log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,log_cosh_6,log_cosh_7,log_cosh_8,log_cosh_9,log_cosh_10,label,id
11.173093623214289,0.0006918641668610082,0.011311069215190903,0.38698377092665903,0.030234763080635125,0.0029938086817688516,0.11133415764548059,0.012648557053583873,0.020970582233857425,0.008551274542230055,1.0,7.0
3.6974328789911617,0.0017087867979716617,0.002389616723939754,0.12669339372224123,0.004630193978164136,0.0007972181187578883,0.11314247180864034,0.006301771422670102,0.02031589506380236,0.008323974669698682,0.0,8.0
7.266449726591419,0.0017087867979716617,0.002389616723939754,0.12669339372224123,0.004630193978164136,0.0007972181187578883,0.11314247180864034,0.006301771422670102,0.02031589506380236,0.008323974669698682,1.0,8.0
3.968604178899974,0.004398169315995839,0.0016031138980167423,0.1668308162005601,0.00748836340373086,0.000717398138409178,0.10679856211012459,0.00783679973910628,0.022989544333348193,0.005605563496755096,0.0,9.0
9.325642246523298,0.004398169315995839,0.0016031138980167423,0.1668308162005601,0.00748836340373086,0.000717398138409178,0.10679856211012459,0.00783679973910628,0.022989544333348193,0.005605563496755096,1.0,9.0
4.212515685041246,0.0012648912568310525,0.0021718902992465426,0.217784054006322,0.010930021913952717,0.0013964565245691305,0.10435542734676896,0.008653813393272558,0.020733906963123917,0.009852008755129784,0.0,10.0
8.768001183047815,0.0012648912568310525,0.0021718902992465426,0.217784054006322,0.010930021913952717,0.0013964565245691305,0.10435542734676896,0.008653813393272558,0.020733906963123917,0.009852008755129784,1.0,10.0
4.894523921731059,0.0038804860525875865,0.0029765550654475984,0.2972518932209533,0.020121911230845967,0.002827303559133292,0.1822042562037475,0.016773738504919936,0.03004683469285511,0.015515547704416467,0.0,11.0
10.93518189449391,0.0038804860525875865,0.0029765550654475984,0.2972518932209533,0.020121911230845967,0.002827303559133292,0.1822042562037475,0.016773738504919936,0.03004683469285511,0.015515547704416467,1.0,11.0
8.214421207272606,0.005160671334117452,0.025516854735803715,0.6703330495180745,0.07311872668295319,0.011548758511857271,0.33574130416563586,0.02386406691079726,0.060001020076490115,0.0223676882358153,0.0,12.0
15.41421940384805,0.005160671334117452,0.025516854735803715,0.6703330495180745,0.07311872668295319,0.011548758511857271,0.33574130416563586,0.02386406691079726,0.060001020076490115,0.0223676882358153,1.0,12.0
4.866445480595001,0.004165282813052278,0.012650726612480932,0.1775996519659498,0.005727818901901928,0.0010104347992598913,0.15189553880731768,0.011237413091625225,0.035046919729211715,0.017829094406826052,0.0,13.0
10.222456443003178,0.004165282813052278,0.012650726612480932,0.1775996519659498,0.005727818901901928,0.0010104347992598913,0.15189553880731768,0.011237413091625225,0.035046919729211715,0.017829094406826052,1.0,13.0
3.6139093662832082,0.0035162375345191687,0.003618237204742678,0.11920545796169267,0.005806070938926095,0.0010420438586182783,0.057794380925586815,0.0105791006364711,0.018258922363942765,0.007877324961766338,0.0,14.0
7.717596137275963,0.0035162375345191687,0.003618237204742678,0.11920545796169267,0.005806070938926095,0.0010420438586182783,0.057794380925586815,0.0105791006364711,0.018258922363942765,0.007877324961766338,1.0,14.0
4.879631529653363,0.0017022948876531609,0.0007286155253644823,0.45102130435269044,0.05195612893081366,0.00017402303087028252,0.13622378204430835,0.008401127834939933,0.009682780519982118,0.007873636609754186,0.0,15.0
9.636998383667308,0.0017022948876531609,0.0007286155253644823,0.45102130435269044,0.05195612893081366,0.00017402303087028252,0.13622378204430835,0.008401127834939933,0.009682780519982118,0.007873636609754186,1.0,15.0
5.398950882323019,0.0030463791946244065,0.0028325418165102115,0.4145360533785153,0.028488452310683653,0.0006451118977172385,0.2034382448837932,0.010910208889869233,0.011784061977152187,0.00710324045787459,0.0,16.0
9.852508334422156,0.0030463791946244065,0.0028325418165102115,0.4145360533785153,0.028488452310683653,0.0006451118977172385,0.2034382448837932,0.010910208889869233,0.011784061977152187,0.00710324045787459,1.0,16.0
5.40381802058167,0.0023176965053098163,0.0016024807657139461,0.348864193880654,0.024945956464186292,0.0007305522626451674,0.2162329554217402,0.0195507720604057,0.010801263583146016,0.006993727860149602,0.0,17.0
9.493254727458005,0.0023176965053098163,0.0016024807657139461,0.348864193880654,0.024945956464186292,0.0007305522626451674,0.2162329554217402,0.0195507720604057,0.010801263583146016,0.006993727860149602,1.0,17.0
5.714444108700315,0.0018581677803295466,0.001825837254913806,0.3905834871870615,0.018749949566456016,0.000571057937652298,0.342295438550941,0.020239516460820214,0.03502076837529804,0.013018090360881234,0.0,18.0
10.451087298645291,0.0018581677803295466,0.001825837254913806,0.3905834871870615,0.018749949566456016,0.000571057937652298,0.342295438550941,0.020239516460820214,0.03502076837529804,0.013018090360881234,1.0,18.0
7.318798714851078,0.002688173363289081,0.0018603331940539873,0.7576457822988802,0.027507716335998397,0.0002028580896056884,0.4115133291981267,0.03288264141993325,0.05537929581289056,0.03668188713428803,0.0,19.0
12.571568324452326,0.002688173363289081,0.0018603331940539873,0.7576457822988802,0.027507716335998397,0.0002028580896056884,0.4115133291981267,0.03288264141993325,0.05537929581289056,0.03668188713428803,1.0,19.0
5.884821742601074,0.0021677763409589635,0.0009197922958193469,0.5181144243852422,0.019652463405007467,0.00022984375967657645,0.23077983351402165,0.01717614024224779,0.054230071516066694,0.045301476946166284,0.0,20.0
11.11490293987855,0.0021677763409589635,0.0009197922958193469,0.5181144243852422,0.019652463405007467,0.00022984375967657645,0.23077983351402165,0.01717614024224779,0.054230071516066694,0.045301476946166284,1.0,20.0
4.082836221667271,0.0025318698508850317,0.0007366305845393156,0.15535341995651197,0.003972690153014721,0.0005016995851231227,0.12346075287386436,0.01047366978687547,0.018438670454233575,0.014640303721860955,0.0,21.0
8.179841377740024,0.0025318698508850317,0.0007366305845393156,0.15535341995651197,0.003972690153014721,0.0005016995851231227,0.12346075287386436,0.01047366978687547,0.018438670454233575,0.014640303721860955,1.0,21.0
4.849853694209966,0.0004775863707085265,0.0005946662939989558,0.4657066607138679,0.05884103561908306,0.02328445739842363,0.15853139340638187,0.026825479514239116,0.05135744945833696,0.008449759135465475,0.0,22.0
8.909684111940484,0.0004775863707085265,0.0005946662939989558,0.4657066607138679,0.05884103561908306,0.02328445739842363,0.15853139340638187,0.026825479514239116,0.05135744945833696,0.008449759135465475,1.0,22.0
4.808379874076213,0.0014852712791157791,0.00043158458440642293,0.3160832597283794,0.013734219988803085,0.004965655599316863,0.2261076559088536,0.054327904214697555,0.023467319084426185,0.006476065964306477,0.0,23.0
9.780513600979127,0.0014852712791157791,0.00043158458440642293,0.3160832597283794,0.013734219988803085,0.004965655599316863,0.2261076559088536,0.054327904214697555,0.023467319084426185,0.006476065964306477,1.0,23.0
4.582265320710343,0.0009887730775036427,0.0005046246612198869,0.293057653624504,0.0150579925572489,0.005985681897274999,0.21912542536196497,0.04624948044575484,0.049137531214335915,0.009552430116914165,0.0,24.0
9.053947618644626,0.0009887730775036427,0.0005046246612198869,0.293057653624504,0.0150579925572489,0.005985681897274999,0.21912542536196497,0.04624948044575484,0.049137531214335915,0.009552430116914165,1.0,24.0
6.146400349112649,0.0049335790682815414,0.0003813872157901597,0.47451679090641363,0.030802295632784547,0.01135788507242863,0.352397472512642,0.06649309956687097,0.22179340904831968,0.009749917599897346,0.0,25.0
11.094506733830451,0.0049335790682815414,0.0003813872157901597,0.47451679090641363,0.030802295632784547,0.01135788507242863,0.352397472512642,0.06649309956687097,0.22179340904831968,0.009749917599897346,1.0,25.0
7.247112764784673,0.008642056994964495,0.0022424652661947667,0.5623376704911657,0.03897187591072095,0.011645917172142242,0.4878003544302093,0.07218704603900185,0.2452785699985836,0.010327437982630673,0.0,26.0
9.895829643286486,0.008642056994964495,0.0022424652661947667,0.5623376704911657,0.03897187591072095,0.011645917172142242,0.4878003544302093,0.07218704603900185,0.2452785699985836,0.010327437982630673,1.0,26.0
5.039380240394408,0.008489681674598107,0.0005814990728105516,0.36916439610661594,0.03108195562076921,0.004423233486624589,0.19179738359767332,0.017599357420158033,0.07572639902349652,0.010381606003139742,0.0,27.0
7.861685926187341,0.008489681674598107,0.0005814990728105516,0.36916439610661594,0.03108195562076921,0.004423233486624589,0.19179738359767332,0.017599357420158033,0.07572639902349652,0.010381606003139742,1.0,27.0
3.6887435151758043,0.0016123643467907075,0.00044657469061391603,0.2159622850547883,0.009653688794913382,0.003243728949783489,0.1316513870211578,0.028512365526105095,0.02826561403370737,0.00812088324025091,0.0,28.0
7.972570427601359,0.0016123643467907075,0.00044657469061391603,0.2159622850547883,0.009653688794913382,0.003243728949783489,0.1316513870211578,0.028512365526105095,0.02826561403370737,0.00812088324025091,1.0,28.0
3.5229494304529076,0.0015580671632887224,0.0009658115668986686,0.21431179617735074,0.00852202692229416,0.0019690489987360922,0.09485029343531537,0.006712277962361346,0.02569298140929165,0.013061391996301797,0.0,29.0
8.531503951454988,0.0015580671632887224,0.0009658115668986686,0.21431179617735074,0.00852202692229416,0.0019690489987360922,0.09485029343531537,0.006712277962361346,0.02569298140929165,0.013061391996301797,1.0,29.0
5.279367028143266,0.006867417270686699,0.0013965608409110852,0.2692420815991864,0.006540094515824565,0.0008264796368796996,0.257652301201346,0.014158817923346537,0.048950460955887114,0.008851398042756599,0.0,30.0
9.825863933662912,0.006867417270686699,0.0013965608409110852,0.2692420815991864,0.006540094515824565,0.0008264796368796996,0.257652301201346,0.014158817923346537,0.048950460955887114,0.008851398042756599,1.0,30.0
4.846186077310659,0.0013895802327361817,0.0014808283898755388,0.2405216983434671,0.0068234265745350155,0.0009911162687797374,0.20593483541444177,0.01554898046614738,0.04823695398348866,0.012496315408848614,0.0,31.0
8.771621027554472,0.0013895802327361817,0.0014808283898755388,0.2405216983434671,0.0068234265745350155,0.0009911162687797374,0.20593483541444177,0.01554898046614738,0.04823695398348866,0.012496315408848614,1.0,31.0
5.8865298227983995,0.0043968779912052745,0.0014030360386768656,0.29780740150042817,0.007617399123443952,0.0008369519195588788,0.3194782692164454,0.02387079244516312,0.1478406834122992,0.02866153944330427,0.0,32.0
10.70110368316528,0.0043968779912052745,0.0014030360386768656,0.29780740150042817,0.007617399123443952,0.0008369519195588788,0.3194782692164454,0.02387079244516312,0.1478406834122992,0.02866153944330427,1.0,32.0
11.562699637224183,0.010902230925785647,0.006597970432017472,0.8613634442297007,0.05202466481430583,0.014227640358630316,0.8418543793376657,0.05324366539279658,0.27050695430279625,0.0335230287005033,0.0,33.0
20.88187184297227,0.010902230925785647,0.006597970432017472,0.8613634442297007,0.05202466481430583,0.014227640358630316,0.8418543793376657,0.05324366539279658,0.27050695430279625,0.0335230287005033,1.0,33.0
6.813352465094168,0.0032750570524324486,0.0019996592248991006,0.623045464073152,0.07172021554324917,0.030783661875621433,0.28347164098883976,0.010958618140329076,0.08987488827475479,0.023171169240035074,0.0,34.0
10.58353669255821,0.0032750570524324486,0.0019996592248991006,0.623045464073152,0.07172021554324917,0.030783661875621433,0.28347164098883976,0.010958618140329076,0.08987488827475479,0.023171169240035074,1.0,34.0
4.752341988494991,0.002512362184527593,0.0014634434765073967,0.2097911000317801,0.004618720351513126,0.0008511531334109788,0.22741171470044808,0.01204113366130973,0.07810126488850351,0.016466175094746092,0.0,35.0
8.955217282601147,0.002512362184527593,0.0014634434765073967,0.2097911000317801,0.004618720351513126,0.0008511531334109788,0.22741171470044808,0.01204113366130973,0.07810126488850351,0.016466175094746092,1.0,35.0
4.840971069172503,0.00832195347005019,0.00052373806867998,0.32436167662615845,0.017010170562542993,0.004168396204928914,0.24354701032951723,0.02405961191141414,0.07352022117395554,0.016926227469849123,0.0,36.0
10.264494411673484,0.00832195347005019,0.00052373806867998,0.32436167662615845,0.017010170562542993,0.004168396204928914,0.24354701032951723,0.02405961191141414,0.07352022117395554,0.016926227469849123,1.0,36.0
5.3777525343670165,0.024778970288318117,0.003440142665172734,0.299895429578971,0.017860200112030062,0.0033855848509254266,0.16193796486680903,0.016937646277053558,0.032471788837464564,0.014464277065741535,0.0,37.0
11.288450489202948,0.024778970288318117,0.003440142665172734,0.299895429578971,0.017860200112030062,0.0033855848509254266,0.16193796486680903,0.016937646277053558,0.032471788837464564,0.014464277065741535,1.0,37.0
5.603443216365414,0.023342239463796304,0.0018806042682698106,0.39584362269469114,0.025123950009338203,0.0029413903458890005,0.23074926654629777,0.02390485421894829,0.0651011136614815,0.029728362089080182,0.0,38.0
11.597672068968405,0.023342239463796304,0.0018806042682698106,0.39584362269469114,0.025123950009338203,0.0029413903458890005,0.23074926654629777,0.02390485421894829,0.0651011136614815,0.029728362089080182,1.0,38.0
7.821423353359051,0.02565295522256711,0.009417485392621251,0.6528471852527576,0.06113166399976717,0.014207632441204082,0.29760444976185313,0.026690027456672205,0.07307484391777427,0.044502798652886914,0.0,39.0
14.111616946668073,0.02565295522256711,0.009417485392621251,0.6528471852527576,0.06113166399976717,0.014207632441204082,0.29760444976185313,0.026690027456672205,0.07307484391777427,0.044502798652886914,1.0,39.0
11.083345799940025,0.015468481294469176,0.019149935694046213,0.949482252663774,0.08891468204550305,0.01431680235832665,0.638420173153786,0.0985098874468054,0.20408780523879894,0.15602481414151062,0.0,40.0
15.199223657759765,0.015468481294469176,0.019149935694046213,0.949482252663774,0.08891468204550305,0.01431680235832665,0.638420173153786,0.0985098874468054,0.20408780523879894,0.15602481414151062,1.0,40.0
8.179901310378524,0.009148915147197418,0.0074403838438261375,0.7798990324489816,0.0942666021346091,0.031719687548138885,0.3968559185646799,0.0771942535380587,0.09888679354400107,0.0427939991582535,0.0,41.0
14.238860018331946,0.009148915147197418,0.0074403838438261375,0.7798990324489816,0.0942666021346091,0.031719687548138885,0.3968559185646799,0.0771942535380587,0.09888679354400107,0.0427939991582535,1.0,41.0
4.23580820094766,0.02027684572867409,0.0005696788515938261,0.2775914126546855,0.02512538555197151,0.006855162410400737,0.11117741567177143,0.013910555486973885,0.015340510267125029,0.005313047655018322,0.0,42.0
8.813568662972546,0.02027684572867409,0.0005696788515938261,0.2775914126546855,0.02512538555197151,0.006855162410400737,0.11117741567177143,0.013910555486973885,0.015340510267125029,0.005313047655018322,1.0,42.0
4.856810657514891,0.0037276863354907485,0.008719087449117346,0.2776924947171648,0.017273883886364104,0.00023900183463796182,0.14639871569526317,0.041370207065052546,0.028777254273697286,0.006531046056182891,0.0,43.0
4.856810657514891,11.854276700778868,0.008719087449117346,0.2776924947171648,0.017273883886364104,0.00023900183463796182,0.14639871569526317,0.041370207065052546,0.028777254273697286,0.006531046056182891,1.0,43.0
4.9256628360811625,0.006130472687357099,0.023783989961772757,0.29738990373715485,0.01614193391903199,0.0003551297840868382,0.12839507976898112,0.024617489639669893,0.027179072181141007,0.004344462016224917,0.0,44.0
4.9256628360811625,10.636312592293587,0.023783989961772757,0.29738990373715485,0.01614193391903199,0.0003551297840868382,0.12839507976898112,0.024617489639669893,0.027179072181141007,0.004344462016224917,1.0,44.0
4.944203301806843,0.009017239049902492,0.014618576540292366,0.272774838910824,0.015405227232415025,0.0005023883023726985,0.11678580317016075,0.023533109094421484,0.024685210938833788,0.004015666476823451,0.0,45.0
4.944203301806843,13.032553676624381,0.014618576540292366,0.272774838910824,0.015405227232415025,0.0005023883023726985,0.11678580317016075,0.023533109094421484,0.024685210938833788,0.004015666476823451,1.0,45.0
6.687027057670562,0.010005797253510758,0.015487504683872047,0.45761695989912327,0.0377457948046644,0.0010347846683530072,0.2670821259414017,0.08570474774296673,0.035012723614420926,0.007422062385337288,0.0,46.0
6.687027057670562,15.521541387627005,0.015487504683872047,0.45761695989912327,0.0377457948046644,0.0010347846683530072,0.2670821259414017,0.08570474774296673,0.035012723614420926,0.007422062385337288,1.0,46.0
11.233031907545211,0.020666595345038306,0.00395907718020598,1.3528210402136047,0.20213356571824784,0.003050840426299751,0.6292480372442019,0.27124759430512657,0.11942005932567301,0.04059448370968733,0.0,47.0
11.233031907545211,17.28957463529579,0.00395907718020598,1.3528210402136047,0.20213356571824784,0.003050840426299751,0.6292480372442019,0.27124759430512657,0.11942005932567301,0.04059448370968733,1.0,47.0
7.303586247738954,0.01253629760261924,0.0020230534028476267,0.5285626242773778,0.020717265791377205,0.0006239289975566208,0.33642682657080475,0.1537502712893775,0.034051393168413636,0.004211924063723547,0.0,48.0
7.303586247738954,12.941112973459658,0.0020230534028476267,0.5285626242773778,0.020717265791377205,0.0006239289975566208,0.33642682657080475,0.1537502712893775,0.034051393168413636,0.004211924063723547,1.0,48.0
4.84414141889007,0.0028366468331205786,0.014036322417895836,0.218074055288013,0.007121794953249624,0.00024751716358239144,0.1691758670702585,0.03251015902169917,0.04318105830847978,0.004033910928971901,0.0,49.0
4.84414141889007,11.032193292978013,0.014036322417895836,0.218074055288013,0.007121794953249624,0.00024751716358239144,0.1691758670702585,0.03251015902169917,0.04318105830847978,0.004033910928971901,1.0,49.0
4.819261556613501,0.005518543932689174,0.00022371227327966313,0.30498023498276433,0.009688676578543944,0.0014098056445624825,0.14859576898495275,0.021780489499097062,0.021312520473439896,0.013123267299711782,0.0,50.0
4.819261556613501,5.030158431366064,0.00022371227327966313,0.30498023498276433,0.009688676578543944,0.0014098056445624825,0.14859576898495275,0.021780489499097062,0.021312520473439896,0.013123267299711782,1.0,50.0
6.146473744880091,0.00406874742120605,0.00019902776026259163,0.5648063130902973,0.02450514708806727,0.001519964804316331,0.21042544284211057,0.03184981646707107,0.04609780017843204,0.009517684034480379,0.0,51.0
6.146473744880091,7.0428323664483985,0.00019902776026259163,0.5648063130902973,0.02450514708806727,0.001519964804316331,0.21042544284211057,0.03184981646707107,0.04609780017843204,0.009517684034480379,1.0,51.0
5.782730401562265,0.00284798803553326,0.00030582918866937404,0.523270166788729,0.017731190278686113,0.0014300007768925896,0.25259617352364583,0.03535823845971216,0.04022582310296427,0.009802403623776278,0.0,52.0
5.782730401562265,7.03865879647731,0.00030582918866937404,0.523270166788729,0.017731190278686113,0.0014300007768925896,0.25259617352364583,0.03535823845971216,0.04022582310296427,0.009802403623776278,1.0,52.0
7.580367766884169,0.017908923580202653,0.0006503974770923821,0.7452604887823155,0.03841428497862103,0.006448030333382119,0.4340524095450794,0.0638929219297349,0.0820209148020743,0.01586618920288885,0.0,53.0
7.580367766884169,5.977805494059945,0.0006503974770923821,0.7452604887823155,0.03841428497862103,0.006448030333382119,0.4340524095450794,0.0638929219297349,0.0820209148020743,0.01586618920288885,1.0,53.0
10.651841225788516,0.05167678914751895,0.005873773859608069,0.9804098663656838,0.09879592714716133,0.0046191613844431875,0.6169771730556514,0.07730807219838212,0.12532547547056627,0.022766377644053953,0.0,54.0
10.651841225788516,6.765689948588733,0.005873773859608069,0.9804098663656838,0.09879592714716133,0.0046191613844431875,0.6169771730556514,0.07730807219838212,0.12532547547056627,0.022766377644053953,1.0,54.0
7.74242171274499,0.0322941358789067,0.001238354530582213,0.4302262038536717,0.021908527841865356,0.0024126611346128295,0.45945041572766265,0.06139780882969121,0.10076288757717418,0.03764038827428804,0.0,55.0
7.74242171274499,4.705785185748595,0.001238354530582213,0.4302262038536717,0.021908527841865356,0.0024126611346128295,0.45945041572766265,0.06139780882969121,0.10076288757717418,0.03764038827428804,1.0,55.0
4.875947409563705,0.0017941044257378655,0.0011360169109387573,0.34595901340074636,0.013456266532991635,0.0017605406231160406,0.19937195005117425,0.02831676697223411,0.050568881000918234,0.007127178649213334,0.0,56.0
4.875947409563705,5.661565281172847,0.0011360169109387573,0.34595901340074636,0.013456266532991635,0.0017605406231160406,0.19937195005117425,0.02831676697223411,0.050568881000918234,0.007127178649213334,1.0,56.0
3.5743034479972,0.0024626758251688427,0.0018552024008179472,0.25700926444587785,0.01989256469816702,8.495297118445834e-05,0.047647000726908764,0.004331147259902443,0.007483886359341613,0.0028584576870175236,0.0,57.0
3.5743034479972,14.07103907604593,0.0018552024008179472,0.25700926444587785,0.01989256469816702,8.495297118445834e-05,0.047647000726908764,0.004331147259902443,0.007483886359341613,0.0028584576870175236,1.0,57.0
3.8546900400456052,0.003402080034997694,0.00554947621164056,0.22305136244876625,0.010430080472096308,0.0002102227351396157,0.06888276869943817,0.012061819981360666,0.009932935471885618,0.002872181391948754,0.0,58.0
3.8546900400456052,11.068505088904422,0.00554947621164056,0.22305136244876625,0.010430080472096308,0.0002102227351396157,0.06888276869943817,0.012061819981360666,0.009932935471885618,0.002872181391948754,1.0,58.0
4.193826690638176,0.00236220798442894,0.0029151530082108194,0.22794093513028135,0.006755078947282422,0.000311147227954411,0.11414213406287661,0.017189436891201205,0.011647703601238185,0.005162401924756368,0.0,59.0
4.193826690638176,10.31075372270789,0.0029151530082108194,0.22794093513028135,0.006755078947282422,0.000311147227954411,0.11414213406287661,0.017189436891201205,0.011647703601238185,0.005162401924756368,1.0,59.0
6.0635625853399615,0.010396906764557227,0.005005699070907983,0.3024920395626981,0.009514806310106273,0.0004002439326266834,0.20229110208046616,0.04953910178361511,0.021411289842568567,0.010365753638430458,0.0,60.0
6.0635625853399615,27.00302021785079,0.005005699070907983,0.3024920395626981,0.009514806310106273,0.0004002439326266834,0.20229110208046616,0.04953910178361511,0.021411289842568567,0.010365753638430458,1.0,60.0
7.98481318904621,0.0156850074357451,0.01247619364398784,0.44804388552264335,0.009654684999370227,0.0001894961278813256,0.37817730494736357,0.13877444775849965,0.05506422295229241,0.024595456496461457,0.0,61.0
7.98481318904621,25.33427580892921,0.01247619364398784,0.44804388552264335,0.009654684999370227,0.0001894961278813256,0.37817730494736357,0.13877444775849965,0.05506422295229241,0.024595456496461457,1.0,61.0
6.077013988327953,0.0037228152766282064,0.0072679357121810005,0.4348290326772673,0.01353558383743937,0.00017356852290124845,0.31903387946265227,0.12254283765712722,0.03339108365666737,0.019094455539998778,0.0,62.0
6.077013988327953,13.531706999338512,0.0072679357121810005,0.4348290326772673,0.01353558383743937,0.00017356852290124845,0.31903387946265227,0.12254283765712722,0.03339108365666737,0.019094455539998778,1.0,62.0
3.406633214875341,0.003182830635063957,0.0015887316926682085,0.17719989146936369,0.006650213098090622,0.0003684722994426935,0.08674447031449622,0.02630173845211887,0.005610209544264082,0.001744032457501362,0.0,63.0
3.406633214875341,11.656929813846176,0.0015887316926682085,0.17719989146936369,0.006650213098090622,0.0003684722994426935,0.08674447031449622,0.02630173845211887,0.005610209544264082,0.001744032457501362,1.0,63.0
5.451714621812519,0.001361111120644988,0.007458647699549089,0.5064794120569807,0.04835874888610692,0.005308929766476056,0.11708818348894948,0.02093831079516251,0.05174036234600633,0.027413265688980615,0.0,64.0
5.451714621812519,2.774424513275893,0.007458647699549089,0.5064794120569807,0.04835874888610692,0.005308929766476056,0.11708818348894948,0.02093831079516251,0.05174036234600633,0.027413265688980615,1.0,64.0
5.3664387288190625,0.0023848939479998517,0.00427202677533872,0.44349501045219397,0.030379912161250543,0.0038204347922431952,0.08728273326205237,0.012661577117194194,0.0319737644088703,0.020984683716697816,0.0,65.0
5.3664387288190625,4.6043439835741555,0.00427202677533872,0.44349501045219397,0.030379912161250543,0.0038204347922431952,0.08728273326205237,0.012661577117194194,0.0319737644088703,0.020984683716697816,1.0,65.0
5.416091182640168,0.0038317416132074076,0.005138398984095315,0.3672783390732508,0.019177452108944667,0.0033499190503352874,0.10655748135352154,0.025395954547210307,0.04344699993193106,0.030928922786839418,0.0,66.0
5.416091182640168,5.252414278302265,0.005138398984095315,0.3672783390732508,0.019177452108944667,0.0033499190503352874,0.10655748135352154,0.025395954547210307,0.04344699993193106,0.030928922786839418,1.0,66.0
7.366032148408396,0.004122352278619551,0.03437323401503026,0.5719109820440548,0.04603305262424636,0.010409117710301431,0.1221101848279232,0.02026193600932081,0.06608367939529891,0.048536255817506625,0.0,67.0
7.366032148408396,5.620725965272696,0.03437323401503026,0.5719109820440548,0.04603305262424636,0.010409117710301431,0.1221101848279232,0.02026193600932081,0.06608367939529891,0.048536255817506625,1.0,67.0
13.531472914612783,0.0109798240133309,0.04809303301617605,1.794057634452123,0.43710481773277016,0.15795342680070254,0.36998909211916103,0.041715437353429544,0.137746790146601,0.10999031348082408,0.0,68.0
13.531472914612783,5.468891402866179,0.04809303301617605,1.794057634452123,0.43710481773277016,0.15795342680070254,0.36998909211916103,0.041715437353429544,0.137746790146601,0.10999031348082408,1.0,68.0
8.00446023711303,0.006807623985580101,0.02625848356506303,0.6628253676622015,0.0719811510756511,0.020911457944310683,0.16120615203806962,0.014140492545828847,0.05505189130275083,0.03885401687135545,0.0,69.0
8.00446023711303,5.380987593962696,0.02625848356506303,0.6628253676622015,0.0719811510756511,0.020911457944310683,0.16120615203806962,0.014140492545828847,0.05505189130275083,0.03885401687135545,1.0,69.0
4.803927487048284,0.002589187703171915,0.00995314875539512,0.2554979590736522,0.011075691398200548,0.002098475427717211,0.10875740329202004,0.016098023158974996,0.04634025320957294,0.019895391657750547,0.0,70.0
4.803927487048284,5.070573441555895,0.00995314875539512,0.2554979590736522,0.011075691398200548,0.002098475427717211,0.10875740329202004,0.016098023158974996,0.04634025320957294,0.019895391657750547,1.0,70.0
