log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,log_cosh_6,log_cosh_7,log_cosh_8,log_cosh_9,log_cosh_10,label,id
4.999685290455783,0.0007411107577494934,0.011901526452864769,0.36906781172614084,0.01598653138238478,0.003232527536451584,0.14449006600541237,0.04578431701619806,0.008004555332314684,0.002253748463181986,0.0,7.0
8.04943533936445,0.0007411107577494934,0.011901526452864769,0.36906781172614084,0.01598653138238478,0.003232527536451584,0.14449006600541237,0.04578431701619806,0.008004555332314684,0.002253748463181986,1.0,7.0
4.096455696574684,0.004458825607859682,0.0008100198545890814,0.24821484061464524,0.018451435638192504,0.0003469958118595864,0.20475258045092126,0.02293011561376738,0.0869891035938547,0.027237345768336,0.0,8.0
8.386390096155282,0.004458825607859682,0.0008100198545890814,0.24821484061464524,0.018451435638192504,0.0003469958118595864,0.20475258045092126,0.02293011561376738,0.0869891035938547,0.027237345768336,1.0,8.0
3.86546358315556,0.005232329672448313,0.0010068279422441545,0.1611033599343135,0.004744299947695337,0.00031172267203490885,0.15121216870102297,0.018821964213860093,0.05618172699880522,0.022901390393815457,0.0,9.0
7.802139375479096,0.005232329672448313,0.0010068279422441545,0.1611033599343135,0.004744299947695337,0.00031172267203490885,0.15121216870102297,0.018821964213860093,0.05618172699880522,0.022901390393815457,1.0,9.0
4.263762868114544,0.004078338659042556,0.0015531870033016922,0.24427835115279928,0.011238681038735269,0.0002888500509581571,0.2013923602131412,0.02451933628523164,0.09446874435286245,0.02263119702754904,0.0,10.0
8.116308437982395,0.004078338659042556,0.0015531870033016922,0.24427835115279928,0.011238681038735269,0.0002888500509581571,0.2013923602131412,0.02451933628523164,0.09446874435286245,0.02263119702754904,1.0,10.0
5.400001874969224,0.0040045633502330666,0.0012575871454210952,0.32598219414711893,0.016981810006557244,0.0015441075278140241,0.2616755379963783,0.03482458565517924,0.1225089002922654,0.05735905576850224,0.0,11.0
9.602934930273719,0.0040045633502330666,0.0012575871454210952,0.32598219414711893,0.016981810006557244,0.0015441075278140241,0.2616755379963783,0.03482458565517924,0.1225089002922654,0.05735905576850224,1.0,11.0
9.56231840744268,0.0197485160901422,0.0036192421709814017,0.48411592473058485,0.012583245166304307,0.001515760222890766,0.6822461085023062,0.09135327342662106,0.3434210387453408,0.14792889074547036,0.0,12.0
13.938062882926447,0.0197485160901422,0.0036192421709814017,0.48411592473058485,0.012583245166304307,0.001515760222890766,0.6822461085023062,0.09135327342662106,0.3434210387453408,0.14792889074547036,1.0,12.0
5.660526883066618,0.009866465645987116,0.0018133405777316057,0.22717556801154462,0.004557995038611009,0.0013289976827590782,0.23884192923150335,0.026573318858999342,0.10503850618798873,0.030473348372942334,0.0,13.0
10.028467521004563,0.009866465645987116,0.0018133405777316057,0.22717556801154462,0.004557995038611009,0.0013289976827590782,0.23884192923150335,0.026573318858999342,0.10503850618798873,0.030473348372942334,1.0,13.0
3.891162524602538,0.001782855241006101,0.0016834272655025758,0.1748494515674495,0.004455544741249944,0.0013557608928892642,0.25701686119287637,0.03465075731927591,0.1296144135158755,0.025432470512801616,0.0,14.0
7.609921940672172,0.001782855241006101,0.0016834272655025758,0.1748494515674495,0.004455544741249944,0.0013557608928892642,0.25701686119287637,0.03465075731927591,0.1296144135158755,0.025432470512801616,1.0,14.0
4.100885934570514,0.0008473002792921866,0.0004761218554361792,0.2708137814878253,0.009405410580139457,0.0005156481802192773,0.07838457767606256,0.017454838548701123,0.03615185381435764,0.03095788650232989,0.0,15.0
10.451081652817022,0.0008473002792921866,0.0004761218554361792,0.2708137814878253,0.009405410580139457,0.0005156481802192773,0.07838457767606256,0.017454838548701123,0.03615185381435764,0.03095788650232989,1.0,15.0
5.287058383417672,0.0014286992178437802,0.0006988873498136979,0.4750037114138983,0.017989536084321644,0.0013442047649357342,0.21516602043707694,0.027560471328751748,0.10696590021890377,0.07384030947627909,0.0,16.0
10.549798091437086,0.0014286992178437802,0.0006988873498136979,0.4750037114138983,0.017989536084321644,0.0013442047649357342,0.21516602043707694,0.027560471328751748,0.10696590021890377,0.07384030947627909,1.0,16.0
4.670290732044612,0.0009649727358334826,0.000972825645129208,0.3736092848093369,0.015967330445785948,0.0007723081092400289,0.1936198052045888,0.02754308092407882,0.10029890235438631,0.08943690488390516,0.0,17.0
10.147752580582033,0.0009649727358334826,0.000972825645129208,0.3736092848093369,0.015967330445785948,0.0007723081092400289,0.1936198052045888,0.02754308092407882,0.10029890235438631,0.08943690488390516,1.0,17.0
6.534434651392482,0.001280228606345291,0.0005251031695943191,0.5557966545380574,0.014710802462557942,0.0008200145362180922,0.37902348711121325,0.06225473773734415,0.22845578819444912,0.12052726182144259,0.0,18.0
11.851326104068812,0.001280228606345291,0.0005251031695943191,0.5557966545380574,0.014710802462557942,0.0008200145362180922,0.37902348711121325,0.06225473773734415,0.22845578819444912,0.12052726182144259,1.0,18.0
12.899357296202586,0.0033980201545172326,0.0012766682495500476,0.8454987434122148,0.016182643395753538,0.004848350500299755,0.6464315246413889,0.15564006272503997,0.19754671922962314,0.04116026515553916,0.0,19.0
19.61599289288756,0.0033980201545172326,0.0012766682495500476,0.8454987434122148,0.016182643395753538,0.004848350500299755,0.6464315246413889,0.15564006272503997,0.19754671922962314,0.04116026515553916,1.0,19.0
8.559558506396982,0.002025061332732832,0.0005713473120211072,0.5895395570924026,0.009582274650046381,0.0005420780916330885,0.37465119664052277,0.1269608718847175,0.06790800379664222,0.011531468085396302,0.0,20.0
15.852522858113737,0.002025061332732832,0.0005713473120211072,0.5895395570924026,0.009582274650046381,0.0005420780916330885,0.37465119664052277,0.1269608718847175,0.06790800379664222,0.011531468085396302,1.0,20.0
4.627129677855005,0.0008117963430145461,0.0008610419811689563,0.3197992593498655,0.009056871958745823,0.0009251931250395196,0.2474832069631125,0.037470946667333874,0.1811729546447026,0.0506962337713163,0.0,21.0
10.804325058446121,0.0008117963430145461,0.0008610419811689563,0.3197992593498655,0.009056871958745823,0.0009251931250395196,0.2474832069631125,0.037470946667333874,0.1811729546447026,0.0506962337713163,1.0,21.0
4.357373740692478,0.0022884784727360604,0.0003965809109169314,0.368358103303225,0.016149490516231865,0.00020775774678220835,0.28529959279091965,0.04238656866766494,0.1279447510866495,0.0745709521609639,0.0,22.0
7.334903222829001,0.0022884784727360604,0.0003965809109169314,0.368358103303225,0.016149490516231865,0.00020775774678220835,0.28529959279091965,0.04238656866766494,0.1279447510866495,0.0745709521609639,1.0,22.0
4.358658818063202,0.004567325972393041,0.000402446083366365,0.3207061896011807,0.015811706334667816,0.0001477361417681738,0.3030452790682255,0.04738958057385086,0.23158235835580354,0.20425122531376072,0.0,23.0
7.84448612752604,0.004567325972393041,0.000402446083366365,0.3207061896011807,0.015811706334667816,0.0001477361417681738,0.3030452790682255,0.04738958057385086,0.23158235835580354,0.20425122531376072,1.0,23.0
4.648116090098438,0.00281334199646137,0.00037815576538271465,0.42069289373643337,0.015754786121128298,0.0003054545707071478,0.29247024453081966,0.04037024158258532,0.19794158193830994,0.15204343444073598,0.0,24.0
7.48679598069674,0.00281334199646137,0.00037815576538271465,0.42069289373643337,0.015754786121128298,0.0003054545707071478,0.29247024453081966,0.04037024158258532,0.19794158193830994,0.15204343444073598,1.0,24.0
5.712107604387657,0.012522517811810612,0.0003254573597829697,0.5432551663804653,0.02871149783058606,0.0003232593571205185,0.41308672011225767,0.06492858255006954,0.2645606094362383,0.17463601706774018,0.0,25.0
9.169560284083124,0.012522517811810612,0.0003254573597829697,0.5432551663804653,0.02871149783058606,0.0003232593571205185,0.41308672011225767,0.06492858255006954,0.2645606094362383,0.17463601706774018,1.0,25.0
10.371503269130995,0.011141544440378098,0.0021972219873637486,1.2916114040025617,0.1577283704109042,0.007001152213604306,0.434123479903114,0.03189233817597287,0.08954164922797768,0.060797326329760586,0.0,26.0
13.95957044855374,0.011141544440378098,0.0021972219873637486,1.2916114040025617,0.1577283704109042,0.007001152213604306,0.434123479903114,0.03189233817597287,0.08954164922797768,0.060797326329760586,1.0,26.0
6.038871206865849,0.004688534967193582,0.0006513716086168256,0.5499142851966767,0.05641667011203534,0.0001843875363813127,0.23858373525133797,0.02159812018885211,0.04086910435643003,0.015522961532673706,0.0,27.0
9.681289037815247,0.004688534967193582,0.0006513716086168256,0.5499142851966767,0.05641667011203534,0.0001843875363813127,0.23858373525133797,0.02159812018885211,0.04086910435643003,0.015522961532673706,1.0,27.0
4.640126374516925,0.0065178209940476095,0.0004346670205775541,0.3045174437949942,0.01380548574400625,0.00035850850916992975,0.2783357217730826,0.04022850199340136,0.14588868063687666,0.10584656612228888,0.0,28.0
7.392526283276895,0.0065178209940476095,0.0004346670205775541,0.3045174437949942,0.01380548574400625,0.00035850850916992975,0.2783357217730826,0.04022850199340136,0.14588868063687666,0.10584656612228888,1.0,28.0
4.241460109325728,0.006230868937929137,0.000500115243126036,0.2491332440943289,0.021189728565852023,0.006132646666235413,0.07589095712255658,0.008928899245444714,0.020326409475777987,0.005326559989878012,0.0,29.0
11.698758452576195,0.006230868937929137,0.000500115243126036,0.2491332440943289,0.021189728565852023,0.006132646666235413,0.07589095712255658,0.008928899245444714,0.020326409475777987,0.005326559989878012,1.0,29.0
4.340515297510859,0.005468572328296199,0.0010598479657078575,0.2121854081164933,0.007426999027551701,0.000998103622441384,0.12803691535496045,0.012864844566067863,0.028952385977076403,0.011446386060429444,0.0,30.0
15.295399907955158,0.005468572328296199,0.0010598479657078575,0.2121854081164933,0.007426999027551701,0.000998103622441384,0.12803691535496045,0.012864844566067863,0.028952385977076403,0.011446386060429444,1.0,30.0
4.034233892088975,0.011964694146596271,0.0006207924594968855,0.19721852267007922,0.00711781698577104,0.0006130432908560552,0.11750678915182458,0.011889493857344845,0.03222071759074389,0.009829794644156663,0.0,31.0
13.925477463135376,0.011964694146596271,0.0006207924594968855,0.19721852267007922,0.00711781698577104,0.0006130432908560552,0.11750678915182458,0.011889493857344845,0.03222071759074389,0.009829794644156663,1.0,31.0
6.341431577867805,0.04282118714068174,0.0005940078415112865,0.28586235324154885,0.007773883083168729,0.0006184047050703721,0.21910638459174453,0.027171475597181933,0.07730949834455829,0.04098790560483569,0.0,32.0
17.72329845424982,0.04282118714068174,0.0005940078415112865,0.28586235324154885,0.007773883083168729,0.0006184047050703721,0.21910638459174453,0.027171475597181933,0.07730949834455829,0.04098790560483569,1.0,32.0
9.75168904192073,0.05129488202128084,0.0020812616319582067,0.5121155645447213,0.014927421796835377,0.0050670516074014455,0.4671123658574639,0.07259217077870266,0.2073558225434945,0.04721261824669747,0.0,33.0
16.41702881446467,0.05129488202128084,0.0020812616319582067,0.5121155645447213,0.014927421796835377,0.0050670516074014455,0.4671123658574639,0.07259217077870266,0.2073558225434945,0.04721261824669747,1.0,33.0
6.699898677525188,0.03625839445323191,0.0008301776911664149,0.2897953277400403,0.008326838447977372,0.0011288754958843948,0.27401112022660323,0.04133964321422163,0.04335716216662277,0.010083729218419941,0.0,34.0
13.688928984793666,0.03625839445323191,0.0008301776911664149,0.2897953277400403,0.008326838447977372,0.0011288754958843948,0.27401112022660323,0.04133964321422163,0.04335716216662277,0.010083729218419941,1.0,34.0
4.06264152833102,0.0054785075654007484,0.0008359017301449305,0.18740344861313257,0.0063358979016438725,0.0005545968665791996,0.13068985704000655,0.015766277177961852,0.04496583559166921,0.01760796189976663,0.0,35.0
13.91025500725018,0.0054785075654007484,0.0008359017301449305,0.18740344861313257,0.0063358979016438725,0.0005545968665791996,0.13068985704000655,0.015766277177961852,0.04496583559166921,0.01760796189976663,1.0,35.0
5.524314327468451,0.0007038938226728885,0.008748836930750509,0.4591905808676489,0.024141252971998397,0.002981624518076283,0.09987794880642738,0.01706075160689195,0.01005174508181037,0.004186320563806518,0.0,36.0
12.81791622348368,0.0007038938226728885,0.008748836930750509,0.4591905808676489,0.024141252971998397,0.002981624518076283,0.09987794880642738,0.01706075160689195,0.01005174508181037,0.004186320563806518,1.0,36.0
4.9431001938228825,0.0007696708913222289,0.002994215245487209,0.40484902661998046,0.01950657618140833,0.0027173473855745594,0.1406441638248531,0.019031880795941963,0.012922404271152063,0.003909554402466001,0.0,37.0
10.723585805609968,0.0007696708913222289,0.002994215245487209,0.40484902661998046,0.01950657618140833,0.0027173473855745594,0.1406441638248531,0.019031880795941963,0.012922404271152063,0.003909554402466001,1.0,37.0
4.546210627130646,0.0008652544704747123,0.003320376377148985,0.44580729274783676,0.02341147308674519,0.004499159854435885,0.11765028821309029,0.018921827362900424,0.018857645324560048,0.004454306988972873,0.0,38.0
10.93233248839814,0.0008652544704747123,0.003320376377148985,0.44580729274783676,0.02341147308674519,0.004499159854435885,0.11765028821309029,0.018921827362900424,0.018857645324560048,0.004454306988972873,1.0,38.0
6.999325613840295,0.0012606582513107738,0.019176820786791768,0.6764967704022168,0.028136937042975898,0.005724946307640449,0.35268542342282183,0.036293826417421585,0.02112052558122287,0.00664659324170492,0.0,39.0
12.46863010917369,0.0012606582513107738,0.019176820786791768,0.6764967704022168,0.028136937042975898,0.005724946307640449,0.35268542342282183,0.036293826417421585,0.02112052558122287,0.00664659324170492,1.0,39.0
13.03753720580423,0.01745085576926647,0.027047687802163635,1.4629133673179007,0.06591581427096518,0.0062427073017940265,0.5072441808870494,0.05769700501822065,0.09760983109081467,0.07255258744140772,0.0,40.0
33.39008102387592,0.01745085576926647,0.027047687802163635,1.4629133673179007,0.06591581427096518,0.0062427073017940265,0.5072441808870494,0.05769700501822065,0.09760983109081467,0.07255258744140772,1.0,40.0
8.049073137766543,0.0008294535104942631,0.008465207555019527,0.9086984015036161,0.04861286362892354,0.0050465597201787595,0.33590581828122024,0.03520065652689407,0.015034844681485459,0.003858784158636058,0.0,41.0
15.588610353056287,0.0008294535104942631,0.008465207555019527,0.9086984015036161,0.04861286362892354,0.0050465597201787595,0.33590581828122024,0.03520065652689407,0.015034844681485459,0.003858784158636058,1.0,41.0
5.330407921422805,0.0005680128276728481,0.004038390015519563,0.41342483560315624,0.015134412387724389,0.0032580227411333094,0.23873729468468555,0.03527276427097316,0.014658939433622925,0.0065081160816132435,0.0,42.0
12.350642721508144,0.0005680128276728481,0.004038390015519563,0.41342483560315624,0.015134412387724389,0.0032580227411333094,0.23873729468468555,0.03527276427097316,0.014658939433622925,0.0065081160816132435,1.0,42.0
5.49318583618371,0.00491601976524615,0.010440052051979135,0.25650981671976403,0.01552318967755703,0.00013772944719285564,0.11305890278001428,0.01338014764477256,0.024368279227249105,0.01227726810211318,0.0,43.0
5.49318583618371,3.6764464671859507,0.010440052051979135,0.25650981671976403,0.01552318967755703,0.00013772944719285564,0.11305890278001428,0.01338014764477256,0.024368279227249105,0.01227726810211318,1.0,43.0
5.55545367611528,0.004729435648261157,0.010918574388386877,0.3889733611224873,0.03137792268126906,0.0009030688488850584,0.08236393165337519,0.010346727674359868,0.01637300062766512,0.011868551222706284,0.0,44.0
5.55545367611528,5.2051439297148105,0.010918574388386877,0.3889733611224873,0.03137792268126906,0.0009030688488850584,0.08236393165337519,0.010346727674359868,0.01637300062766512,0.011868551222706284,1.0,44.0
5.341741270222442,0.004369497035419348,0.005454472750391666,0.3309969912732939,0.021995253038123837,0.00045093561474962395,0.08964038137704439,0.012184575715067496,0.015195321419145034,0.009184498874967304,0.0,45.0
5.341741270222442,6.9216325025002075,0.005454472750391666,0.3309969912732939,0.021995253038123837,0.00045093561474962395,0.08964038137704439,0.012184575715067496,0.015195321419145034,0.009184498874967304,1.0,45.0
7.729164873684911,0.014841572789319695,0.011036309570123356,0.6926816000641361,0.09337810330586553,0.005991770334182085,0.1937342384816783,0.0209276466691077,0.050504169846595934,0.03403915075613603,0.0,46.0
7.729164873684911,7.485083557554587,0.011036309570123356,0.6926816000641361,0.09337810330586553,0.005991770334182085,0.1937342384816783,0.0209276466691077,0.050504169846595934,0.03403915075613603,1.0,46.0
11.737124895696486,0.019036787534887346,0.014869045261920882,1.1354946453877037,0.15809894431169622,0.020443150476402997,0.650568667819904,0.04848942329847345,0.04757916769482679,0.033543564157047914,0.0,47.0
11.737124895696486,3.6782288117003,0.014869045261920882,1.1354946453877037,0.15809894431169622,0.020443150476402997,0.650568667819904,0.04848942329847345,0.04757916769482679,0.033543564157047914,1.0,47.0
9.480968536564953,0.019227610811793548,0.014914887253307958,0.8848307425836102,0.1173535343359995,0.013650266150241267,0.27654091940432124,0.02380791570655611,0.02549834829260035,0.015206839718055141,0.0,48.0
9.480968536564953,3.5435553998514298,0.014914887253307958,0.8848307425836102,0.1173535343359995,0.013650266150241267,0.27654091940432124,0.02380791570655611,0.02549834829260035,0.015206839718055141,1.0,48.0
5.366826119496917,0.0073667553143354015,0.009200237284763976,0.5480849685226156,0.06374455352289568,0.0009897393086413997,0.06688839351035121,0.00725675130916359,0.01098426049466282,0.005787321554205933,0.0,49.0
5.366826119496917,6.296300563897379,0.009200237284763976,0.5480849685226156,0.06374455352289568,0.0009897393086413997,0.06688839351035121,0.00725675130916359,0.01098426049466282,0.005787321554205933,1.0,49.0
4.745980877219572,0.0008400254769005275,0.0009274882929244632,0.2608570351191994,0.005708215338685928,0.0017633515888284567,0.17879612270713846,0.03235712751308921,0.022670972697524605,0.005981171260724689,0.0,50.0
4.745980877219572,4.592756138211694,0.0009274882929244632,0.2608570351191994,0.005708215338685928,0.0017633515888284567,0.17879612270713846,0.03235712751308921,0.022670972697524605,0.005981171260724689,1.0,50.0
5.311794928517609,0.0007178471618461989,0.0008733524970304539,0.3348261898492604,0.012644321768875841,0.004347763293203374,0.15268211163151038,0.031714564381575994,0.02599148861215065,0.005717802938540781,0.0,51.0
5.311794928517609,5.436958598200984,0.0008733524970304539,0.3348261898492604,0.012644321768875841,0.004347763293203374,0.15268211163151038,0.031714564381575994,0.02599148861215065,0.005717802938540781,1.0,51.0
5.149294962226737,0.0009998395691942206,0.0009381510436124029,0.3403412807651023,0.009634499037865507,0.0018093031938593855,0.17791200492709913,0.03852172723748748,0.025418034369434784,0.005471038176975033,0.0,52.0
5.149294962226737,7.627430522710099,0.0009381510436124029,0.3403412807651023,0.009634499037865507,0.0018093031938593855,0.17791200492709913,0.03852172723748748,0.025418034369434784,0.005471038176975033,1.0,52.0
5.765533642962356,0.0028991765579266487,0.0013529870326289526,0.44525185450010896,0.021804108759815748,0.007033601791684057,0.1843897217599568,0.04635243843886654,0.023115244364177823,0.004757908524381962,0.0,53.0
5.765533642962356,6.500055031616061,0.0013529870326289526,0.44525185450010896,0.021804108759815748,0.007033601791684057,0.1843897217599568,0.04635243843886654,0.023115244364177823,0.004757908524381962,1.0,53.0
11.046987100209583,0.0017714064089743664,0.009651787089621939,1.0777452075905227,0.07123789651493494,0.005472476842159896,0.46709766896893273,0.15907877782835073,0.03893386176353186,0.008431866473896911,0.0,54.0
11.046987100209583,5.813033733331499,0.009651787089621939,1.0777452075905227,0.07123789651493494,0.005472476842159896,0.46709766896893273,0.15907877782835073,0.03893386176353186,0.008431866473896911,1.0,54.0
7.9953965112757,0.0006967471795846599,0.002542823156633245,0.5150808455358877,0.020960568969398744,0.0053801673570488245,0.4702071031979009,0.14726610739788618,0.0367541739118807,0.018819962022692396,0.0,55.0
7.9953965112757,7.446226361669751,0.002542823156633245,0.5150808455358877,0.020960568969398744,0.0053801673570488245,0.4702071031979009,0.14726610739788618,0.0367541739118807,0.018819962022692396,1.0,55.0
4.5008463970438255,0.0010427952175011,0.0010099614022568138,0.27670014462362746,0.010511682594397633,0.003253784292117738,0.15182561380971218,0.019738913557675573,0.0450943904683239,0.01536547316722504,0.0,56.0
4.5008463970438255,9.381916388310396,0.0010099614022568138,0.27670014462362746,0.010511682594397633,0.003253784292117738,0.15182561380971218,0.019738913557675573,0.0450943904683239,0.01536547316722504,1.0,56.0
4.117842093976211,0.003715514608562304,0.0031335159262150082,0.23893238618188556,0.022055409675336334,0.0011872769145196826,0.05497689991217333,0.008406374062202328,0.029533547255488454,0.012852348089028173,0.0,57.0
4.117842093976211,7.402291828996979,0.0031335159262150082,0.23893238618188556,0.022055409675336334,0.0011872769145196826,0.05497689991217333,0.008406374062202328,0.029533547255488454,0.012852348089028173,1.0,57.0
4.432223525998499,0.004213368814648871,0.001766438412272426,0.33900003160121733,0.025296779292278193,0.002560237467121748,0.06894844621022561,0.0058307160728883044,0.013204687274267848,0.008772413014314752,0.0,58.0
4.432223525998499,8.796068332529789,0.001766438412272426,0.33900003160121733,0.025296779292278193,0.002560237467121748,0.06894844621022561,0.0058307160728883044,0.013204687274267848,0.008772413014314752,1.0,58.0
4.146631475103231,0.002874123243773985,0.0019202925644605407,0.2990993938449273,0.02707058043394188,0.0016520879546470524,0.05431401092154563,0.005642715513202829,0.012235554937333493,0.005666528487026044,0.0,59.0
4.146631475103231,9.281884471704664,0.0019202925644605407,0.2990993938449273,0.02707058043394188,0.0016520879546470524,0.05431401092154563,0.005642715513202829,0.012235554937333493,0.005666528487026044,1.0,59.0
5.632290358736781,0.0076935414560515,0.009285079397721467,0.47657255476516397,0.037392488934196465,0.0035642853738117675,0.09312457182639845,0.005986469640689257,0.01447541400159515,0.008327933549710684,0.0,60.0
5.632290358736781,12.202662956922355,0.009285079397721467,0.47657255476516397,0.037392488934196465,0.0035642853738117675,0.09312457182639845,0.005986469640689257,0.01447541400159515,0.008327933549710684,1.0,60.0
8.979050929473521,0.00401102363492384,0.013756377196617315,0.6133369399324181,0.03698964272957103,0.005555548665714142,0.3160334432386768,0.026313180934767446,0.11350164322826711,0.025549256234475248,0.0,61.0
8.979050929473521,6.714721582487053,0.013756377196617315,0.6133369399324181,0.03698964272957103,0.005555548665714142,0.3160334432386768,0.026313180934767446,0.11350164322826711,0.025549256234475248,1.0,61.0
7.448741361014459,0.0041037917073701025,0.009747824663865255,0.4139990163636061,0.014529834965643057,0.002257236074785037,0.28530776297447835,0.02542337529223981,0.06887348540392904,0.03860353815558018,0.0,62.0
7.448741361014459,7.390770430686563,0.009747824663865255,0.4139990163636061,0.014529834965643057,0.002257236074785037,0.28530776297447835,0.02542337529223981,0.06887348540392904,0.03860353815558018,1.0,62.0
4.5825675896696465,0.008193766115288072,0.0026602579353181013,0.2954576235679252,0.03939061781658648,0.0011868600498135269,0.049820732324546695,0.005235345580680477,0.021900859696908956,0.01133466125404876,0.0,63.0
4.5825675896696465,8.92474110162807,0.0026602579353181013,0.2954576235679252,0.03939061781658648,0.0011868600498135269,0.049820732324546695,0.005235345580680477,0.021900859696908956,0.01133466125404876,1.0,63.0
3.6003871737075155,0.008303352905608075,0.00011845378784079516,0.2633086987484008,0.011441269249572306,0.00149529202865534,0.09760120765204834,0.028629935443575717,0.008062243215090532,0.0014380695124381767,0.0,64.0
3.6003871737075155,8.251445246149338,0.00011845378784079516,0.2633086987484008,0.011441269249572306,0.00149529202865534,0.09760120765204834,0.028629935443575717,0.008062243215090532,0.0014380695124381767,1.0,64.0
4.064801709075958,0.023960411513012793,7.832769438316018e-05,0.3023083055445568,0.01675337789307963,0.0009680695374764247,0.08442030581487783,0.016379438465216403,0.013218193063277213,0.0011813834707308554,0.0,65.0
4.064801709075958,8.786070439261882,7.832769438316018e-05,0.3023083055445568,0.01675337789307963,0.0009680695374764247,0.08442030581487783,0.016379438465216403,0.013218193063277213,0.0011813834707308554,1.0,65.0
4.575558511028647,0.02335998953024668,8.714863820485776e-05,0.26119554546932516,0.00923840008708183,0.0007447910602157692,0.13749268264629425,0.02913078400945657,0.024510254752144283,0.0013887478923866976,0.0,66.0
4.575558511028647,7.246758814781924,8.714863820485776e-05,0.26119554546932516,0.00923840008708183,0.0007447910602157692,0.13749268264629425,0.02913078400945657,0.024510254752144283,0.0013887478923866976,1.0,66.0
4.79828947608492,0.023985544548178295,9.029973055105795e-05,0.4838344924600541,0.08028257415864042,0.0021317408466075146,0.1177800838733045,0.02304560059214951,0.03755934492678399,0.0008494426920323806,0.0,67.0
4.79828947608492,8.988159387642474,9.029973055105795e-05,0.4838344924600541,0.08028257415864042,0.0021317408466075146,0.1177800838733045,0.02304560059214951,0.03755934492678399,0.0008494426920323806,1.0,67.0
6.79580349366941,0.025735795517525088,0.0005377928776545248,0.8768398840117886,0.11896335842814669,0.0015227226765948502,0.25971159277334477,0.0756302794659655,0.06414177671571367,0.0010969245862462714,0.0,68.0
6.79580349366941,8.294452125808776,0.0005377928776545248,0.8768398840117886,0.11896335842814669,0.0015227226765948502,0.25971159277334477,0.0756302794659655,0.06414177671571367,0.0010969245862462714,1.0,68.0
6.1492271718953555,0.015462787862907364,0.0014312325250181441,0.8403773039250293,0.15055842687910495,0.001386806731524543,0.15640148830953177,0.046905513864823556,0.04517547986720327,0.001100596194289835,0.0,69.0
6.1492271718953555,9.418126559328034,0.0014312325250181441,0.8403773039250293,0.15055842687910495,0.001386806731524543,0.15640148830953177,0.046905513864823556,0.04517547986720327,0.001100596194289835,1.0,69.0
4.019738879524987,0.014084605779148697,7.329764702481918e-05,0.3216132989002337,0.02713365647449582,0.0012503370302547549,0.1714030203751307,0.07356491456368451,0.02002667032934324,0.002266564237771418,0.0,70.0
4.019738879524987,7.280807502163135,7.329764702481918e-05,0.3216132989002337,0.02713365647449582,0.0012503370302547549,0.1714030203751307,0.07356491456368451,0.02002667032934324,0.002266564237771418,1.0,70.0
