log_cosh_1,log_cosh_2,log_cosh_3,log_cosh_4,log_cosh_5,log_cosh_6,log_cosh_7,log_cosh_8,log_cosh_9,log_cosh_10,log_cosh_11,log_cosh_12,log_cosh_13,log_cosh_14,log_cosh_15,log_cosh_16,log_cosh_17,log_cosh_18,log_cosh_19,log_cosh_20,log_cosh_21,log_cosh_22,log_cosh_23,log_cosh_24,label,id
22.638492265951122,1.3840281375647645,1.7750259438739382,0.003556420998544142,0.003432850544139678,1.2755894476528828,0.00024136995269581147,0.2421021356359446,0.04441534403255014,0.059002361696147594,0.015154251247029153,0.002860245883914002,0.002238989029817396,0.0033178089351666414,0.08618220691545307,0.02075055450171069,0.017766595859547395,0.0038865571949467216,0.007857581679748309,0.003672590910904459,0.00416031574754626,0.0017828945124393342,0.00036034532557241336,0.00028402505996569965,1.0,6.0
2.438617861822715,0.9070844451833022,1.1766661079707168,0.00039276853727883757,0.002619678724458985,0.7686936857630291,3.236709437348918e-05,0.12486737147681234,0.010971628466115014,0.044332445928113064,0.01114436125096929,0.002082110039906974,0.001665917045327243,0.003064706266560298,0.053253386633880406,0.010420489569186113,0.00801860679953988,0.0018345506029737383,0.0027913595802991358,0.0037499861221996166,0.0029471862958704914,0.0017460140118657672,0.0003619563868149067,0.00022775791408774097,0.0,7.0
28.344993641287694,0.9070844451833022,1.1766661079707168,0.00039276853727883757,0.002619678724458985,0.7686936857630291,3.236709437348918e-05,0.12486737147681234,0.010971628466115014,0.044332445928113064,0.01114436125096929,0.002082110039906974,0.001665917045327243,0.003064706266560298,0.053253386633880406,0.010420489569186113,0.00801860679953988,0.0018345506029737383,0.0027913595802991358,0.0037499861221996166,0.0029471862958704914,0.0017460140118657672,0.0003619563868149067,0.00022775791408774097,1.0,7.0
2.2606601433862688,0.8855498349944417,1.1531318206280807,0.00035297368793629254,0.0006070854555269555,0.8950381522041405,1.3807090641274473e-05,0.15529567851976098,0.0227422689355128,0.05861123536571292,0.012916350468302617,0.000801430121831634,0.0010649451280609669,0.0011523567727997669,0.04950733045536238,0.011641947807184284,0.013125896723952177,0.009502490864760547,0.006710611134476295,0.007455934644259968,0.0032607261815402132,0.0013557951557726716,0.0007901354820887152,0.001101337428152651,0.0,8.0
2.2606601433862688,7.275961644334063,1.1531318206280807,0.00035297368793629254,0.0006070854555269555,0.8950381522041405,1.3807090641274473e-05,0.15529567851976098,0.0227422689355128,0.05861123536571292,0.012916350468302617,0.000801430121831634,0.0010649451280609669,0.0011523567727997669,0.04950733045536238,0.011641947807184284,0.013125896723952177,0.009502490864760547,0.006710611134476295,0.007455934644259968,0.0032607261815402132,0.0013557951557726716,0.0007901354820887152,0.001101337428152651,1.0,8.0
2.5245738234122936,1.003414362135159,1.3327517493043994,0.0002497502490437006,0.00033427268645803065,1.0728961686432559,0.0008115841228820477,0.1981626223699552,0.012375514475391584,0.04286639525584512,0.010089558261154694,0.0005065305147468223,0.0004986581948992791,0.000611269007956892,0.10478849646505639,0.02648686497952453,0.025103569478868017,0.024720671566329372,0.010296012893560202,0.010250548224100537,0.005396484969636581,0.0017849372205639466,0.0012151135764583484,0.0017086330010946732,0.0,9.0
2.5245738234122936,6.520799107544169,1.3327517493043994,0.0002497502490437006,0.00033427268645803065,1.0728961686432559,0.0008115841228820477,0.1981626223699552,0.012375514475391584,0.04286639525584512,0.010089558261154694,0.0005065305147468223,0.0004986581948992791,0.000611269007956892,0.10478849646505639,0.02648686497952453,0.025103569478868017,0.024720671566329372,0.010296012893560202,0.010250548224100537,0.005396484969636581,0.0017849372205639466,0.0012151135764583484,0.0017086330010946732,1.0,9.0
2.232542199079111,0.8716496662284313,1.1643386388900068,0.0002618494046177118,0.00030558484658583417,0.8978813142759442,0.0003905746267415956,0.14868566201901706,0.012016232103977722,0.03522838223242736,0.00775638264211208,0.0004937615064957944,0.000457048589520544,0.0006072919973413198,0.06161436577883313,0.012524368400500249,0.012582317745193815,0.009654413302259133,0.007235744415067323,0.004409491807250113,0.0017962323517549943,0.0011255317855659746,0.0008016410127578516,0.000991555925171063,0.0,10.0
2.232542199079111,6.868596894664669,1.1643386388900068,0.0002618494046177118,0.00030558484658583417,0.8978813142759442,0.0003905746267415956,0.14868566201901706,0.012016232103977722,0.03522838223242736,0.00775638264211208,0.0004937615064957944,0.000457048589520544,0.0006072919973413198,0.06161436577883313,0.012524368400500249,0.012582317745193815,0.009654413302259133,0.007235744415067323,0.004409491807250113,0.0017962323517549943,0.0011255317855659746,0.0008016410127578516,0.000991555925171063,1.0,10.0
3.1120330755544883,1.2384270700952502,1.635255938066958,0.0006647736933402069,0.004321936513675967,1.1584735902025673,0.003721456474885372,0.19839079642883883,0.01547690942871636,0.05862750087668852,0.010375038500289526,0.000589454095969436,0.0005413410390049798,0.0005665487421147344,0.08674746107771344,0.016381194450535038,0.0186557555350099,0.009263589064170621,0.022370269873842222,0.007573516404795816,0.005658306722698964,0.004366800363463651,0.0028158062065078327,0.004651918855322693,0.0,11.0
3.1120330755544883,6.105650497875678,1.635255938066958,0.0006647736933402069,0.004321936513675967,1.1584735902025673,0.003721456474885372,0.19839079642883883,0.01547690942871636,0.05862750087668852,0.010375038500289526,0.000589454095969436,0.0005413410390049798,0.0005665487421147344,0.08674746107771344,0.016381194450535038,0.0186557555350099,0.009263589064170621,0.022370269873842222,0.007573516404795816,0.005658306722698964,0.004366800363463651,0.0028158062065078327,0.004651918855322693,1.0,11.0
5.632653863218153,2.1886606150427004,2.8462823575165057,0.009502760462488349,0.0038102327186249206,2.125627779218696,0.004124377411519062,0.47272928235733735,0.056334017492543756,0.18892567827326967,0.04563048814569467,0.00847064325439704,0.004268632913043652,0.003150537131697631,0.21661482034949806,0.04603931673131053,0.05621428621347073,0.06467930143568319,0.03260739260828266,0.029421675794423927,0.03176324997828609,0.02349359681007524,0.012135319905953306,0.023960973008968454,0.0,12.0
5.632653863218153,9.515443701127404,2.8462823575165057,0.009502760462488349,0.0038102327186249206,2.125627779218696,0.004124377411519062,0.47272928235733735,0.056334017492543756,0.18892567827326967,0.04563048814569467,0.00847064325439704,0.004268632913043652,0.003150537131697631,0.21661482034949806,0.04603931673131053,0.05621428621347073,0.06467930143568319,0.03260739260828266,0.029421675794423927,0.03176324997828609,0.02349359681007524,0.012135319905953306,0.023960973008968454,1.0,12.0
3.69129499520381,1.545418542111157,2.0114672627788353,0.0003020609478564741,0.0007538910009584285,1.7369298549297727,0.0012602617697362807,0.35507604999513837,0.03180299285734999,0.0785665903534167,0.016038058620687908,0.0007012280597152342,0.0004961653375478719,0.0007618890580489142,0.14464358480069772,0.02974483081471201,0.040405846133669904,0.059636390387106435,0.009240527434527432,0.012795147994533611,0.007567808744648416,0.008697991158497257,0.0026312479619184847,0.004071588103302881,0.0,13.0
3.69129499520381,9.11516620310819,2.0114672627788353,0.0003020609478564741,0.0007538910009584285,1.7369298549297727,0.0012602617697362807,0.35507604999513837,0.03180299285734999,0.0785665903534167,0.016038058620687908,0.0007012280597152342,0.0004961653375478719,0.0007618890580489142,0.14464358480069772,0.02974483081471201,0.040405846133669904,0.059636390387106435,0.009240527434527432,0.012795147994533611,0.007567808744648416,0.008697991158497257,0.0026312479619184847,0.004071588103302881,1.0,13.0
2.473766401862775,1.017540175191243,1.3669538209769287,0.00022064299738383303,0.00048580453329006044,1.0779325989509085,0.0023608078044627307,0.17996160056092247,0.017402975934761877,0.06578698239119037,0.013354361575473582,0.001809065840233213,0.0011593499193288163,0.0012078573917024453,0.07088960814261068,0.01702102031603956,0.016004470005110908,0.010378415819797116,0.00969702476871883,0.009652420971030444,0.006136343302383271,0.003903059717309293,0.0023354954845913223,0.003623989714576525,0.0,14.0
2.473766401862775,5.849007648150959,1.3669538209769287,0.00022064299738383303,0.00048580453329006044,1.0779325989509085,0.0023608078044627307,0.17996160056092247,0.017402975934761877,0.06578698239119037,0.013354361575473582,0.001809065840233213,0.0011593499193288163,0.0012078573917024453,0.07088960814261068,0.01702102031603956,0.016004470005110908,0.010378415819797116,0.00969702476871883,0.009652420971030444,0.006136343302383271,0.003903059717309293,0.0023354954845913223,0.003623989714576525,1.0,14.0
2.225178430189765,0.8617269349616289,1.1312496564113823,0.001148221474050306,0.00022618575303876115,0.8501979401058342,0.0030097359328664936,0.1275193149368664,0.016048721407768283,0.04839698349849787,0.010217375432320127,0.001896041316192212,0.0008760234616991008,1.7401579187792807e-05,0.03538938952902315,0.007210371606459849,0.008862424566011112,0.0058930160827798984,0.003926047053526449,0.0036763600743670182,0.002757302469111815,0.0026256744256146973,0.001985215388458759,9.089401268773675e-05,0.0,15.0
4.307581444101758,0.8617269349616289,1.1312496564113823,0.001148221474050306,0.00022618575303876115,0.8501979401058342,0.0030097359328664936,0.1275193149368664,0.016048721407768283,0.04839698349849787,0.010217375432320127,0.001896041316192212,0.0008760234616991008,1.7401579187792807e-05,0.03538938952902315,0.007210371606459849,0.008862424566011112,0.0058930160827798984,0.003926047053526449,0.0036763600743670182,0.002757302469111815,0.0026256744256146973,0.001985215388458759,9.089401268773675e-05,1.0,15.0
2.154888036732157,0.837796009937984,1.1026068281650023,0.0018866988386719219,0.0004453943828734372,0.7076947765641168,0.001096832103774224,0.09527023948658611,0.017944254271944838,0.10913847944930655,0.021174105476668058,0.003865184560163666,0.0009726514362537358,7.319913325797846e-06,0.01761947809354688,0.003225246383590594,0.003521193002987173,0.0023261167998629546,0.0017391416567014322,0.0010562751085466638,0.001444427630885832,0.0013664374542456512,0.0004248187557280396,7.554861610501555e-05,0.0,16.0
5.2914200028993665,0.837796009937984,1.1026068281650023,0.0018866988386719219,0.0004453943828734372,0.7076947765641168,0.001096832103774224,0.09527023948658611,0.017944254271944838,0.10913847944930655,0.021174105476668058,0.003865184560163666,0.0009726514362537358,7.319913325797846e-06,0.01761947809354688,0.003225246383590594,0.003521193002987173,0.0023261167998629546,0.0017391416567014322,0.0010562751085466638,0.001444427630885832,0.0013664374542456512,0.0004248187557280396,7.554861610501555e-05,1.0,16.0
2.354419701415837,0.9133912506322227,1.2038755601595017,0.0020767679423964996,0.00016394626071369477,0.8833146877382854,0.0011669363894310958,0.1181596655944258,0.011546979486102053,0.06248149771599351,0.013607954597666911,0.0013237108148044833,0.0007447656476570125,8.223509707235149e-05,0.03254174517559179,0.006402720529354556,0.008528417978010967,0.00424660536031297,0.00421011847009001,0.0027865025789389803,0.003491621812280551,0.0033548644146718775,0.0030669174116875683,6.341127392571922e-05,0.0,17.0
5.544525089772702,0.9133912506322227,1.2038755601595017,0.0020767679423964996,0.00016394626071369477,0.8833146877382854,0.0011669363894310958,0.1181596655944258,0.011546979486102053,0.06248149771599351,0.013607954597666911,0.0013237108148044833,0.0007447656476570125,8.223509707235149e-05,0.03254174517559179,0.006402720529354556,0.008528417978010967,0.00424660536031297,0.00421011847009001,0.0027865025789389803,0.003491621812280551,0.0033548644146718775,0.0030669174116875683,6.341127392571922e-05,1.0,17.0
3.611687081485406,1.476191657833023,1.9077258305885156,0.00297468045370457,0.001411622937890777,1.4187976782692346,0.003135283582996832,0.23580488399855262,0.04603020542933182,0.29556660111580807,0.08154187582690951,0.014350170287935357,0.005028145540588017,0.008966856747150679,0.04568741366421284,0.008922798508281714,0.011460463034440316,0.005275707004165489,0.006142289215658359,0.0031463166050982876,0.004023547761234083,0.003401538578647335,0.003405546368056835,9.241959636610672e-05,0.0,18.0
6.75157668081032,1.476191657833023,1.9077258305885156,0.00297468045370457,0.001411622937890777,1.4187976782692346,0.003135283582996832,0.23580488399855262,0.04603020542933182,0.29556660111580807,0.08154187582690951,0.014350170287935357,0.005028145540588017,0.008966856747150679,0.04568741366421284,0.008922798508281714,0.011460463034440316,0.005275707004165489,0.006142289215658359,0.0031463166050982876,0.004023547761234083,0.003401538578647335,0.003405546368056835,9.241959636610672e-05,1.0,18.0
5.80181851263085,2.5816511858810434,3.266010848310951,0.008351874936833687,0.0033667588301548325,2.487105249585726,0.014868039738919403,0.5517200910282042,0.1297041039863977,0.7241241169902279,0.22160583008972717,0.053145079581061336,0.008607006027989687,0.008585188073443453,0.1940826714810126,0.04098664476960329,0.048993392592354496,0.008504144462601695,0.018082227980512625,0.008238118431321691,0.010534541437404895,0.01001944169069619,0.009849996592072382,0.0026902451482828833,0.0,19.0
8.901091161321546,2.5816511858810434,3.266010848310951,0.008351874936833687,0.0033667588301548325,2.487105249585726,0.014868039738919403,0.5517200910282042,0.1297041039863977,0.7241241169902279,0.22160583008972717,0.053145079581061336,0.008607006027989687,0.008585188073443453,0.1940826714810126,0.04098664476960329,0.048993392592354496,0.008504144462601695,0.018082227980512625,0.008238118431321691,0.010534541437404895,0.01001944169069619,0.009849996592072382,0.0026902451482828833,1.0,19.0
3.102807360688371,1.3092971134472133,1.722010090655641,0.004470039086878185,0.004488469304013131,1.0422408581621567,0.008491212457301469,0.1521879887845743,0.027220647603694692,0.1391291565365693,0.032384118257345995,0.006323899156674733,0.004032025734440099,0.002951473900647126,0.03378071663847145,0.006438450998491496,0.008173386802688368,0.003255956155186882,0.005192933947014045,0.0024195136133727626,0.0027242288964534804,0.0026322012909886987,0.0020909861965598344,8.266664930064154e-05,0.0,20.0
5.666685613114477,1.3092971134472133,1.722010090655641,0.004470039086878185,0.004488469304013131,1.0422408581621567,0.008491212457301469,0.1521879887845743,0.027220647603694692,0.1391291565365693,0.032384118257345995,0.006323899156674733,0.004032025734440099,0.002951473900647126,0.03378071663847145,0.006438450998491496,0.008173386802688368,0.003255956155186882,0.005192933947014045,0.0024195136133727626,0.0027242288964534804,0.0026322012909886987,0.0020909861965598344,8.266664930064154e-05,1.0,20.0
2.1863093942979877,0.8522591907263937,1.14606974948938,0.0017674549168601931,0.0007860315644198052,0.7087663155362529,0.0013313394557798149,0.09279524003977012,0.01718596251483605,0.09079431310534988,0.02098072957450492,0.004936638850370931,0.0038952384139714046,0.003635732169415162,0.019857500657586593,0.003720890380067392,0.004003095823187267,0.0037895263915571943,0.0015323948456412763,0.0009364694063877003,0.0009308653523058735,0.0006263506754754388,0.00025558530125104653,0.00012098234497696406,0.0,21.0
4.47274971555204,0.8522591907263937,1.14606974948938,0.0017674549168601931,0.0007860315644198052,0.7087663155362529,0.0013313394557798149,0.09279524003977012,0.01718596251483605,0.09079431310534988,0.02098072957450492,0.004936638850370931,0.0038952384139714046,0.003635732169415162,0.019857500657586593,0.003720890380067392,0.004003095823187267,0.0037895263915571943,0.0015323948456412763,0.0009364694063877003,0.0009308653523058735,0.0006263506754754388,0.00025558530125104653,0.00012098234497696406,1.0,21.0
2.262664382386732,0.9249912920332719,1.237520479217088,0.0007044621835997198,0.005392879397470938,0.9036810068118508,2.607403333991593e-05,0.15536459656712703,0.02494280898111025,0.059327501333367144,0.013780597795537726,0.0019416638722296342,0.004176364544670057,0.0004410408107302507,0.046201367133417666,0.008047325866676447,0.010138846899421083,0.00933427893961332,0.002892578368561087,0.002075581737036643,0.0011553919277731126,0.0012386165440778278,0.0006711277073564948,0.0001283584176469243,0.0,22.0
2.262664382386732,0.9249912920332719,4.22321930682261,0.0007044621835997198,0.005392879397470938,0.9036810068118508,2.607403333991593e-05,0.15536459656712703,0.02494280898111025,0.059327501333367144,0.013780597795537726,0.0019416638722296342,0.004176364544670057,0.0004410408107302507,0.046201367133417666,0.008047325866676447,0.010138846899421083,0.00933427893961332,0.002892578368561087,0.002075581737036643,0.0011553919277731126,0.0012386165440778278,0.0006711277073564948,0.0001283584176469243,1.0,22.0
1.8427134007455295,0.7211169064725786,0.9763181518291589,0.00037679831238751713,0.0037474861764193127,0.6534878395596021,2.8887142297699214e-05,0.09913303366781048,0.010265847736946488,0.05276949479129453,0.011851930158130743,0.0015445462466781889,0.00432431451834106,3.281933624816673e-05,0.03920225782481759,0.0065675017920823605,0.00842263063094261,0.006483140096926297,0.003427794106746074,0.0024724165087713816,0.0018222624151977408,0.0017199554401242118,0.0016996478825129903,0.0001269686280382871,0.0,23.0
1.8427134007455295,0.7211169064725786,2.8121199225271503,0.00037679831238751713,0.0037474861764193127,0.6534878395596021,2.8887142297699214e-05,0.09913303366781048,0.010265847736946488,0.05276949479129453,0.011851930158130743,0.0015445462466781889,0.00432431451834106,3.281933624816673e-05,0.03920225782481759,0.0065675017920823605,0.00842263063094261,0.006483140096926297,0.003427794106746074,0.0024724165087713816,0.0018222624151977408,0.0017199554401242118,0.0016996478825129903,0.0001269686280382871,1.0,23.0
2.327297424834213,0.947948143002398,1.2353184134216884,0.0005769935574815708,0.005309064754210415,0.8596131789416087,2.3504291680693518e-05,0.14774974836573943,0.027104936429795806,0.06766422576491064,0.011880072459559696,0.0011783144357166704,0.002879304702239478,6.440209840747139e-05,0.04410222943905253,0.006053758679523988,0.006662739249264503,0.006455238020197242,0.002460278213734625,0.001978881574361,0.0012030427344971281,0.001041593172952981,0.0008627913802685004,0.00012192714670718373,0.0,24.0
2.327297424834213,0.947948143002398,4.060192541756803,0.0005769935574815708,0.005309064754210415,0.8596131789416087,2.3504291680693518e-05,0.14774974836573943,0.027104936429795806,0.06766422576491064,0.011880072459559696,0.0011783144357166704,0.002879304702239478,6.440209840747139e-05,0.04410222943905253,0.006053758679523988,0.006662739249264503,0.006455238020197242,0.002460278213734625,0.001978881574361,0.0012030427344971281,0.001041593172952981,0.0008627913802685004,0.00012192714670718373,1.0,24.0
3.0508579416297392,1.283904253196367,1.6702023375012358,0.0005101636252076537,0.00657387494650559,1.2225581161901493,9.788445489660674e-06,0.25170101029145,0.024088030683156403,0.0640293675034664,0.011622408294147474,0.0014383517986610134,0.00413832845217597,3.0393946386908607e-05,0.14267221975200747,0.026623897495239114,0.016796006731141507,0.015779841819709435,0.006245924572350285,0.0045869579424559865,0.005428715697864402,0.005419575172690492,0.0056088918154141194,0.00024911750431602365,0.0,25.0
3.0508579416297392,1.283904253196367,3.346866047858443,0.0005101636252076537,0.00657387494650559,1.2225581161901493,9.788445489660674e-06,0.25170101029145,0.024088030683156403,0.0640293675034664,0.011622408294147474,0.0014383517986610134,0.00413832845217597,3.0393946386908607e-05,0.14267221975200747,0.026623897495239114,0.016796006731141507,0.015779841819709435,0.006245924572350285,0.0045869579424559865,0.005428715697864402,0.005419575172690492,0.0056088918154141194,0.00024911750431602365,1.0,25.0
5.727988016412924,2.5777964014111827,3.312049097360916,0.0024878281373765195,0.02127256943209934,2.5908299689022822,2.9107955577994433e-05,0.6993595029729069,0.047230473957076274,0.13575536370372576,0.03272035212439014,0.004947518427926169,0.009469538300990477,0.005811009960198717,0.45295693878507665,0.13136189790567956,0.11059463943459671,0.06977939659762504,0.04438826377914869,0.032015558828173016,0.031331581933688124,0.04542517885631634,0.026349871332048844,4.008557379926211e-05,0.0,26.0
5.727988016412924,2.5777964014111827,5.084437858595688,0.0024878281373765195,0.02127256943209934,2.5908299689022822,2.9107955577994433e-05,0.6993595029729069,0.047230473957076274,0.13575536370372576,0.03272035212439014,0.004947518427926169,0.009469538300990477,0.005811009960198717,0.45295693878507665,0.13136189790567956,0.11059463943459671,0.06977939659762504,0.04438826377914869,0.032015558828173016,0.031331581933688124,0.04542517885631634,0.026349871332048844,4.008557379926211e-05,1.0,26.0
3.2090674682899003,1.3109801550180609,1.697480599000349,0.002177699742720038,0.034779294902918416,1.067181684609209,6.850388667682813e-05,0.19364482526915033,0.024802364999129592,0.0988862682099532,0.02504462472872149,0.003919713059581679,0.009801126288567386,0.0018158761259940534,0.0772797892287195,0.016061358910988886,0.011951323985201996,0.020070392420558615,0.002817334554969456,0.0017216145650130457,0.001947609841943588,0.001656476728959572,0.0012111912496922499,7.277996850178248e-05,0.0,27.0
3.2090674682899003,1.3109801550180609,3.5572782363465407,0.002177699742720038,0.034779294902918416,1.067181684609209,6.850388667682813e-05,0.19364482526915033,0.024802364999129592,0.0988862682099532,0.02504462472872149,0.003919713059581679,0.009801126288567386,0.0018158761259940534,0.0772797892287195,0.016061358910988886,0.011951323985201996,0.020070392420558615,0.002817334554969456,0.0017216145650130457,0.001947609841943588,0.001656476728959572,0.0012111912496922499,7.277996850178248e-05,1.0,27.0
2.11078793309055,0.9018829306600562,1.237115095108232,0.0006679228603766973,0.005202217810068989,0.7855583601965336,4.195970399396358e-05,0.12686523759380242,0.010625554730386342,0.050838410656161855,0.011574767270916641,0.001259006654944639,0.004789351961021362,7.224036034542605e-05,0.06015261078103841,0.012621710815846426,0.006940479362801991,0.007363503625017327,0.002484816121802817,0.0014390929313654612,0.0013311017909377464,0.0010178163019035481,0.0008038570394085756,0.0001255655164834406,0.0,28.0
2.11078793309055,0.9018829306600562,4.74037543834256,0.0006679228603766973,0.005202217810068989,0.7855583601965336,4.195970399396358e-05,0.12686523759380242,0.010625554730386342,0.050838410656161855,0.011574767270916641,0.001259006654944639,0.004789351961021362,7.224036034542605e-05,0.06015261078103841,0.012621710815846426,0.006940479362801991,0.007363503625017327,0.002484816121802817,0.0014390929313654612,0.0013311017909377464,0.0010178163019035481,0.0008038570394085756,0.0001255655164834406,1.0,28.0
1.9322460608399157,0.7874649676076874,1.0089293938598185,0.0016161766617235234,0.004471713010458876,0.5473277750313126,0.00018750045343320632,0.08264692980733761,0.003427794106746074,0.019429507238231655,0.003010500273343064,0.000707604647612484,5.390490583052382e-05,7.848553866443857e-06,0.03786540706580404,0.005652387915836579,0.005171592166348246,0.002376277797072865,0.003286171621571124,0.00307391601298365,0.004674137657674495,0.004375444882067395,0.0008084570924462138,0.0006551562227555856,0.0,29.0
1.9322460608399157,0.7874649676076874,7.092486991742324,0.0016161766617235234,0.004471713010458876,0.5473277750313126,0.00018750045343320632,0.08264692980733761,0.003427794106746074,0.019429507238231655,0.003010500273343064,0.000707604647612484,5.390490583052382e-05,7.848553866443857e-06,0.03786540706580404,0.005652387915836579,0.005171592166348246,0.002376277797072865,0.003286171621571124,0.00307391601298365,0.004674137657674495,0.004375444882067395,0.0008084570924462138,0.0006551562227555856,1.0,29.0
2.0391705427327205,0.8459797492130481,1.0690423149811739,0.0008799408735472648,0.002166564546308717,0.6359175885389452,0.00025383068372960324,0.10082163968459147,0.0029915222716580515,0.024310580479309413,0.003702572008187534,0.0006302725108857368,0.0005090912447147229,4.5649021633614e-06,0.06461429137272486,0.007732239476186997,0.00889554448205369,0.004372562435629743,0.004376365009700365,0.003913384133184681,0.004999407229803169,0.00654682877635753,0.002173363606197519,0.0007641267970048501,0.0,30.0
