log_cosh_1,log_cosh_2,label,id
10.146026694310917,1.4870956311345593,0.0,25.0
35.98596684724307,1.4870956311345593,1.0,25.0
18.688990018381773,1.756897248168884,0.0,26.0
40.58078900265074,1.756897248168884,1.0,26.0
12.615553235285105,1.7217877718997232,0.0,27.0
21.006583846395706,1.7217877718997232,1.0,27.0
7.7614724744881345,1.1869942206611401,0.0,28.0
15.221543354068196,1.1869942206611401,1.0,28.0
5.407383578278101,0.4544615170078595,0.0,29.0
16.036253744449837,0.4544615170078595,1.0,29.0
5.677076542888354,0.5246716447933252,0.0,30.0
16.96747361837497,0.5246716447933252,1.0,30.0
5.001994868510357,0.3206894036225116,0.0,31.0
18.384328964970546,0.3206894036225116,1.0,31.0
6.566413056978451,0.36164657505067443,0.0,32.0
17.310524132513837,0.36164657505067443,1.0,32.0
11.413366176738343,0.8205752799409708,0.0,33.0
26.15379601069792,0.8205752799409708,1.0,33.0
9.283191263800608,0.6529648959758564,0.0,34.0
24.37278387243733,0.6529648959758564,1.0,34.0
5.246168255063657,0.3644742660449091,0.0,35.0
15.339123373509691,0.3644742660449091,1.0,35.0
5.806586197453083,0.3527181127055443,0.0,36.0
6.977903604225826,0.3527181127055443,1.0,36.0
6.2364456641069,0.532059237710424,0.0,37.0
7.397584945402009,0.532059237710424,1.0,37.0
5.610297251878813,0.4078191005348677,0.0,38.0
7.0518305138189765,0.4078191005348677,1.0,38.0
9.367463067952743,0.9591571340499618,0.0,39.0
10.815909863750951,0.9591571340499618,1.0,39.0
17.022696767515917,1.179556467477008,0.0,40.0
18.2207206791592,1.179556467477008,1.0,40.0
10.268242807346777,0.9757519796622371,0.0,41.0
11.509420824478822,0.9757519796622371,1.0,41.0
6.6676492721825165,0.7440139250300092,0.0,42.0
8.139685207059813,0.7440139250300092,1.0,42.0
7.587875415592903,0.7716061604790093,0.0,43.0
23.825129410573297,0.7716061604790093,1.0,43.0
6.3312239203651135,0.5523920667566788,0.0,44.0
23.229950972143463,0.5523920667566788,1.0,44.0
6.6287173776467725,0.5708152709552794,0.0,45.0
29.911355297572957,0.5708152709552794,1.0,45.0
8.71998645371731,0.6303017985257915,0.0,46.0
35.897066332502995,0.6303017985257915,1.0,46.0
16.005800581084262,1.9692725513777047,0.0,47.0
45.173556076569746,1.9692725513777047,1.0,47.0
12.060687747843389,1.0957740988963343,0.0,48.0
36.768469958846865,1.0957740988963343,1.0,48.0
7.182554890049649,0.6056432139668629,0.0,49.0
13.283165913173457,0.6056432139668629,1.0,49.0
6.792636618307461,0.3113221280562335,0.0,50.0
8.006724214247257,0.3113221280562335,1.0,50.0
5.835421613873621,0.3200089703668678,0.0,51.0
7.203810564877592,0.3200089703668678,1.0,51.0
6.063852259759375,0.2752141899910515,0.0,52.0
7.293063726736874,0.2752141899910515,1.0,52.0
9.8714618142014,0.6190930868309633,0.0,53.0
11.130147544782346,0.6190930868309633,1.0,53.0
13.418543754777874,1.3373247519053608,0.0,54.0
14.664270138018814,1.3373247519053608,1.0,54.0
10.0456621081321,0.7246111769554688,0.0,55.0
12.611537314210866,0.7246111769554688,1.0,55.0
6.430745975249084,0.4615983282010868,0.0,56.0
9.43725636266691,0.4615983282010868,1.0,56.0
7.251453538131329,0.638135728604389,0.0,57.0
11.803355672775782,0.638135728604389,1.0,57.0
6.052923673416758,0.4378883535790541,0.0,58.0
10.931304079064967,0.4378883535790541,1.0,58.0
6.569642905040407,0.5046009169427099,0.0,59.0
11.837553323164203,0.5046009169427099,1.0,59.0
8.878239454272547,0.8264817219133181,0.0,60.0
13.126308735082988,0.8264817219133181,1.0,60.0
15.802505162632874,1.6019712718452825,0.0,61.0
19.74680847095955,1.6019712718452825,1.0,61.0
10.7928431809336,1.187649486773939,0.0,62.0
13.746780918433526,1.187649486773939,1.0,62.0
6.321688985014859,0.7678284012595704,0.0,63.0
12.118959644247152,0.7678284012595704,1.0,63.0
7.408053613888419,0.26066422212168994,0.0,64.0
9.58076984280077,0.26066422212168994,1.0,64.0
6.761055592172367,0.35823793039479285,0.0,65.0
9.002091554621948,0.35823793039479285,1.0,65.0
7.234970759659599,0.28272473183818575,0.0,66.0
9.301725215110423,0.28272473183818575,1.0,66.0
9.499711383520369,0.5071760763484683,0.0,67.0
11.826217368597499,0.5071760763484683,1.0,67.0
12.033887435365063,0.6716373440997004,0.0,68.0
14.291827441933748,0.6716373440997004,1.0,68.0
9.566279607412067,0.32780950681432053,0.0,69.0
11.685021718113482,0.32780950681432053,1.0,69.0
7.092030548241885,0.2401422172120425,0.0,70.0
9.484148006466976,0.2401422172120425,1.0,70.0
7.180612725126692,0.7472382332173846,0.0,71.0
15.480117945648601,0.7472382332173846,1.0,71.0
6.090599154016354,0.6529420311731422,0.0,72.0
18.725486389462834,0.6529420311731422,1.0,72.0
6.294905610021535,0.7133568878824404,0.0,73.0
14.30006731113898,0.7133568878824404,1.0,73.0
9.76949120702841,1.0047428163097945,0.0,74.0
18.591086579031614,1.0047428163097945,1.0,74.0
12.75760140583697,1.2687829337970025,0.0,75.0
27.81873035412973,1.2687829337970025,1.0,75.0
8.453635385144272,0.8069302392731297,0.0,76.0
19.658995863896756,0.8069302392731297,1.0,76.0
5.702174420997619,0.4097869237014177,0.0,77.0
13.835267550532407,0.4097869237014177,1.0,77.0
6.690322049904737,0.30537488462641094,0.0,78.0
9.905700288271214,0.30537488462641094,1.0,78.0
6.279327032661215,0.39573347092149247,0.0,79.0
9.44201666448308,0.39573347092149247,1.0,79.0
5.4316371879142835,0.35670446777322284,0.0,80.0
8.319819266496737,0.35670446777322284,1.0,80.0
9.429000424565888,0.5934193777256558,0.0,81.0
12.081169075609832,0.5934193777256558,1.0,81.0
15.18075311344439,1.2865685353348095,0.0,82.0
17.797502878016722,1.2865685353348095,1.0,82.0
9.361558834471216,0.7197534279371322,0.0,83.0
11.659832203868763,0.7197534279371322,1.0,83.0
5.415295989443807,0.34191215713029866,0.0,84.0
8.021954053138602,0.34191215713029866,1.0,84.0
6.244881400123418,0.5738422796068258,0.0,85.0
17.231774382699232,0.5738422796068258,1.0,85.0
6.876292158589602,0.5457254716773657,0.0,86.0
15.010095793897143,0.5457254716773657,1.0,86.0
5.871063727708775,0.4522664865139507,0.0,87.0
13.938168416485455,0.4522664865139507,1.0,87.0
8.300506190886578,0.7683778637763446,0.0,88.0
15.740262511781122,0.7683778637763446,1.0,88.0
13.066854254805175,0.881871055154744,0.0,89.0
19.299859082148124,0.881871055154744,1.0,89.0
8.998278014776357,0.8762385548692426,0.0,90.0
16.488002521580704,0.8762385548692426,1.0,90.0
7.095375050047021,0.6236996947152617,0.0,91.0
19.646904671226054,0.6236996947152617,1.0,91.0
6.15034461159728,0.47116383758680946,0.0,92.0
10.494911520519654,0.47116383758680946,1.0,92.0
5.7862811932462686,0.5599144197076984,0.0,93.0
10.178250041984754,0.5599144197076984,1.0,93.0
5.480561764183792,0.41373334610556695,0.0,94.0
9.528878600925067,0.41373334610556695,1.0,94.0
7.471947018065915,0.6733288762624221,0.0,95.0
11.37410552127979,0.6733288762624221,1.0,95.0
14.293419565504632,1.728437812381214,0.0,96.0
18.029036123681657,1.728437812381214,1.0,96.0
9.430879182494548,0.7783247960242243,0.0,97.0
15.09010369482566,0.7783247960242243,1.0,97.0
6.612066527210675,0.6170517671586292,0.0,98.0
9.725836360002043,0.6170517671586292,1.0,98.0
6.20690842780382,0.517032380544927,0.0,99.0
10.75434601517418,0.517032380544927,1.0,99.0
6.096344870011943,0.35527440659008813,0.0,100.0
10.913779862425743,0.35527440659008813,1.0,100.0
6.318397901431159,0.43795386022809396,0.0,101.0
11.139758481666844,0.43795386022809396,1.0,101.0
9.04604432766294,0.5024965485320586,0.0,102.0
13.363130818948422,0.5024965485320586,1.0,102.0
14.986316868129345,0.768555459305767,0.0,103.0
20.09175554910079,0.768555459305767,1.0,103.0
10.042443551726794,0.675004588610129,0.0,104.0
17.981199455088888,0.675004588610129,1.0,104.0
6.384362021698418,0.5525092130472531,0.0,105.0
11.792129160418536,0.5525092130472531,1.0,105.0
8.063448719412152,0.6599504507515819,0.0,106.0
17.9272366285345,0.6599504507515819,1.0,106.0
5.800999433237919,0.5705341609163637,0.0,107.0
16.927512011622618,0.5705341609163637,1.0,107.0
6.706857812303274,0.7430284643058733,0.0,108.0
16.025799407681394,0.7430284643058733,1.0,108.0
10.522602136685757,1.3115284482269125,0.0,109.0
20.341529597299907,1.3115284482269125,1.0,109.0
14.577147624887651,1.3773388556544468,0.0,110.0
24.580419195646332,1.3773388556544468,1.0,110.0
10.056487332388043,0.9855698171569698,0.0,111.0
20.545148999434815,0.9855698171569698,1.0,111.0
6.9367511620042865,0.7068345554065877,0.0,112.0
16.347838754785847,0.7068345554065877,1.0,112.0
5.411661813219161,0.4362766414545237,0.0,113.0
24.574668702411405,0.4362766414545237,1.0,113.0
5.142969897392542,0.460459412032461,0.0,114.0
15.361397034603163,0.460459412032461,1.0,114.0
5.508986338024237,0.5487939524981381,0.0,115.0
17.898418149598683,0.5487939524981381,1.0,115.0
6.706395288679981,0.8290211633373029,0.0,116.0
19.758978270931475,0.8290211633373029,1.0,116.0
11.41883611573783,1.4407365181571616,0.0,117.0
15.170957167110526,1.4407365181571616,1.0,117.0
6.777523604631651,0.5558341992809713,0.0,118.0
9.31527042570652,0.5558341992809713,1.0,118.0
4.924880671719352,0.33320292454152245,0.0,119.0
6.343687303406855,0.33320292454152245,1.0,119.0
7.2966410103844135,0.5679855771974285,0.0,120.0
14.973972481775887,0.5679855771974285,1.0,120.0
6.69529168166115,0.38201097834629677,0.0,121.0
11.710862674081286,0.38201097834629677,1.0,121.0
7.2940830158859935,0.5194616712017608,0.0,122.0
10.905755403283683,0.5194616712017608,1.0,122.0
10.5843362286994,0.7263774709770826,0.0,123.0
15.506729774321665,0.7263774709770826,1.0,123.0
16.52737261924867,1.5595093349551015,0.0,124.0
20.37789177138625,1.5595093349551015,1.0,124.0
12.04974222401572,0.8126168441848494,0.0,125.0
17.248107763869072,0.8126168441848494,1.0,125.0
6.394758597300766,0.36838165140288004,0.0,126.0
13.245397927849385,0.36838165140288004,1.0,126.0
5.305530664910704,0.43462950502117753,0.0,127.0
8.374409648577517,0.43462950502117753,1.0,127.0
5.024639417090211,0.40173953795055894,0.0,128.0
8.416224389884066,0.40173953795055894,1.0,128.0
5.115784365709552,0.32752051537941523,0.0,129.0
8.976449505526947,0.32752051537941523,1.0,129.0
6.83568475594261,0.6307865110609122,0.0,130.0
10.70028156371104,0.6307865110609122,1.0,130.0
11.158353668498451,1.0271591028737526,0.0,131.0
14.518654672592517,1.0271591028737526,1.0,131.0
6.546379052528327,0.5359374179365223,0.0,132.0
10.43766282191524,0.5359374179365223,1.0,132.0
4.871270057994087,0.3516128501908092,0.0,133.0
9.017948514745207,0.3516128501908092,1.0,133.0
7.217838710937581,0.5541061723341347,0.0,134.0
10.112153461900498,0.5541061723341347,1.0,134.0
6.723557303721273,0.8686674946489504,0.0,135.0
9.809236969423162,0.8686674946489504,1.0,135.0
7.20593991072232,0.7475698091628217,0.0,136.0
10.342842873386758,0.7475698091628217,1.0,136.0
10.552795157656737,1.1790390565489448,0.0,137.0
13.24305490911946,1.1790390565489448,1.0,137.0
15.35786014034234,1.849746954351597,0.0,138.0
18.910723843356507,1.849746954351597,1.0,138.0
8.685493048787013,1.1920808763841915,0.0,139.0
11.43105238521945,1.1920808763841915,1.0,139.0
6.982043733521825,0.9975137342541265,0.0,140.0
11.405921066434962,0.9975137342541265,1.0,140.0
8.306103378169238,0.890046562768655,0.0,141.0
14.15751709616592,0.890046562768655,1.0,141.0
7.171646715547724,0.6846176870978851,0.0,142.0
13.82947797079406,0.6846176870978851,1.0,142.0
7.1609413565688795,0.6006737090974383,0.0,143.0
14.034469309197291,0.6006737090974383,1.0,143.0
10.98135564951553,0.9850462758722309,0.0,144.0
19.762684540040212,0.9850462758722309,1.0,144.0
16.88246568507629,1.6712096711477633,0.0,145.0
22.852680658597606,1.6712096711477633,1.0,145.0
12.113884478931608,0.8125263007233624,0.0,146.0
16.232854947756937,0.8125263007233624,1.0,146.0
8.727527108806763,1.0363479047779476,0.0,147.0
14.319614471474837,1.0363479047779476,1.0,147.0
5.761061278387782,0.45669758088923895,0.0,148.0
6.853373135896072,0.45669758088923895,1.0,148.0
5.803846233566813,0.4785566251421394,0.0,149.0
7.2529696601676275,0.4785566251421394,1.0,149.0
5.577568385428239,0.5086787688469577,0.0,150.0
7.065584620060886,0.5086787688469577,1.0,150.0
7.3465809671529145,0.9966448052897915,0.0,151.0
8.736568251331107,0.9966448052897915,1.0,151.0
12.844684832464663,1.6730241769755174,0.0,152.0
14.005376356148961,1.6730241769755174,1.0,152.0
8.469300821401001,0.9818969656354222,0.0,153.0
10.263127252644566,0.9818969656354222,1.0,153.0
4.803396344896984,0.5617358263501019,0.0,154.0
5.845981918495519,0.5617358263501019,1.0,154.0
7.2357967877641665,0.41698985358672885,0.0,155.0
25.98993713697031,0.41698985358672885,1.0,155.0
6.7902727534423075,0.6271498256521896,0.0,156.0
28.257845504782033,0.6271498256521896,1.0,156.0
6.447920150536035,0.40623313648120396,0.0,157.0
22.344131809061885,0.40623313648120396,1.0,157.0
9.746454490530335,1.360716250607428,0.0,158.0
24.515138220599106,1.360716250607428,1.0,158.0
18.072075575426894,3.5947430828007474,0.0,159.0
33.3381932563559,3.5947430828007474,1.0,159.0
10.248802483453396,1.404363034100423,0.0,160.0
28.37483401513929,1.404363034100423,1.0,160.0
5.87195924293042,0.887852790808852,0.0,161.0
21.64690198468534,0.887852790808852,1.0,161.0
7.916367510109282,0.461462207394238,0.0,162.0
7.916367510109282,5.6973924044574185,1.0,162.0
7.147532514440101,0.39516927614891445,0.0,163.0
7.147532514440101,7.341873649263551,1.0,163.0
7.428820273129492,0.4536073010530569,0.0,164.0
7.428820273129492,7.341295169013586,1.0,164.0
10.111570638705723,0.877781723739285,0.0,165.0
10.111570638705723,10.531693223075493,1.0,165.0
16.862869449463954,1.3049286532427227,0.0,166.0
16.862869449463954,12.456929347242173,1.0,166.0
10.721001753442618,0.5874914862788011,0.0,167.0
10.721001753442618,14.635718750189678,1.0,167.0
7.747246290144403,0.5562000661755091,0.0,168.0
7.747246290144403,9.993133756251424,1.0,168.0
6.327482039109004,0.6260965128901333,0.0,169.0
12.063704357314627,0.6260965128901333,1.0,169.0
6.593508255409886,0.6794283360862395,0.0,170.0
14.146203724912317,0.6794283360862395,1.0,170.0
5.723919545706526,0.4637990679904125,0.0,171.0
12.144698541011769,0.4637990679904125,1.0,171.0
10.775844460617437,0.7692864054344847,0.0,172.0
20.03433443558705,0.7692864054344847,1.0,172.0
18.50125102827189,1.589926079667841,0.0,173.0
36.752884867069035,1.589926079667841,1.0,173.0
9.249620300349472,0.8469783336043847,0.0,174.0
15.862441275491385,0.8469783336043847,1.0,174.0
6.836418713616951,0.7708956430151634,0.0,175.0
12.641137523213864,0.7708956430151634,1.0,175.0
6.70607217358547,0.4180159521088518,0.0,176.0
6.70607217358547,10.071847893918505,1.0,176.0
7.017121698825311,0.587910611264251,0.0,177.0
7.017121698825311,5.747358418894777,1.0,177.0
7.439639417262753,0.8027700741740107,0.0,178.0
7.439639417262753,7.027499599764788,1.0,178.0
11.319020043489605,0.8931721705097544,0.0,179.0
11.319020043489605,7.478470121184173,1.0,179.0
16.24941199058508,1.323200018061752,0.0,180.0
16.24941199058508,3.229100166203262,1.0,180.0
10.489317373298361,0.6223440563320762,0.0,181.0
10.489317373298361,1.8905868942440625,1.0,181.0
7.6390344369717935,0.44818509799440637,0.0,182.0
7.6390344369717935,1.1503198322544939,1.0,182.0
6.934899330333387,0.8307576928324543,0.0,183.0
6.934899330333387,8.026519356732297,1.0,183.0
6.368558479796547,0.6547845416436953,0.0,184.0
6.368558479796547,8.150679371869185,1.0,184.0
6.537201107242282,0.49642522726522675,0.0,185.0
6.537201107242282,12.34142134677389,1.0,185.0
10.917296779140253,0.9681921657036215,0.0,186.0
10.917296779140253,9.785625681325596,1.0,186.0
14.721837174478598,1.167901957005756,0.0,187.0
14.721837174478598,13.231854454431112,1.0,187.0
8.92521925985266,0.5845768760105163,0.0,188.0
8.92521925985266,11.709454257076475,1.0,188.0
6.153766852114627,0.5528439911271562,0.0,189.0
6.153766852114627,8.26512204797353,1.0,189.0
5.99101152066552,0.46413106214373095,0.0,190.0
5.99101152066552,3.6031575381208976,1.0,190.0
5.108561179886721,0.4514819420142933,0.0,191.0
5.108561179886721,3.871290512165842,1.0,191.0
4.997492537616801,0.34976801688182857,0.0,192.0
4.997492537616801,3.215609244840518,1.0,192.0
6.129201419040464,0.7717491241606794,0.0,193.0
6.129201419040464,5.253847450092515,1.0,193.0
10.946151304517832,1.6908576599348921,0.0,194.0
10.946151304517832,4.54844116358882,1.0,194.0
7.037214333030542,0.6627766179871889,0.0,195.0
7.037214333030542,4.007727162800854,1.0,195.0
4.456418071569634,0.2966381528801268,0.0,196.0
4.456418071569634,4.417676398042897,1.0,196.0
7.4265962510877515,0.6093277502628294,0.0,197.0
9.376928516185774,0.6093277502628294,1.0,197.0
7.840248281971688,0.9769370207827276,0.0,198.0
10.056719245641386,0.9769370207827276,1.0,198.0
7.672657515761072,1.1582201413267772,0.0,199.0
9.92559879284308,1.1582201413267772,1.0,199.0
12.627864180963492,2.0202925850352083,0.0,200.0
14.843777510518454,2.0202925850352083,1.0,200.0
19.90489426813953,2.4074739580771056,0.0,201.0
21.697197194340472,2.4074739580771056,1.0,201.0
12.106543599304015,1.3227523328288726,0.0,202.0
13.723545295062648,1.3227523328288726,1.0,202.0
9.011934404759838,0.8017142158355904,0.0,203.0
11.073442148574754,0.8017142158355904,1.0,203.0
5.774375010024899,0.2781762647136163,0.0,204.0
15.48870047319993,0.2781762647136163,1.0,204.0
5.948287366714014,0.27470852024846143,0.0,205.0
15.989441576539956,0.27470852024846143,1.0,205.0
5.214302331749015,0.402792727753552,0.0,206.0
15.63007809307185,0.402792727753552,1.0,206.0
7.999872784500719,1.0464678813594839,0.0,207.0
17.640852424099858,1.0464678813594839,1.0,207.0
12.336967656862008,1.9186483906656444,0.0,208.0
22.16786601057538,1.9186483906656444,1.0,208.0
8.62345668781394,0.945891553055144,0.0,209.0
19.238455053940882,0.945891553055144,1.0,209.0
7.714639026148596,0.6776316672159832,0.0,210.0
16.550590002251155,0.6776316672159832,1.0,210.0
7.373916330432977,0.4355351684123959,0.0,211.0
10.712977294300655,0.4355351684123959,1.0,211.0
6.246654624493045,0.45447371599910413,0.0,212.0
10.348764478647468,0.45447371599910413,1.0,212.0
6.652378609609828,0.5262269669923098,0.0,213.0
10.66298522219416,0.5262269669923098,1.0,213.0
9.08656313423565,0.703874981804296,0.0,214.0
13.04441469321964,0.703874981804296,1.0,214.0
14.599416943036315,0.7259824738842863,0.0,215.0
17.188411381564705,0.7259824738842863,1.0,215.0
11.547570120358227,0.3720098880426011,0.0,216.0
14.527113426216864,0.3720098880426011,1.0,216.0
5.852499810079951,0.3169410600389757,0.0,217.0
10.862769369759288,0.3169410600389757,1.0,217.0
7.1570657126123844,0.60851112774021,0.0,218.0
7.1570657126123844,2.767735084969966,1.0,218.0
6.210132195742995,0.33695571445167727,0.0,219.0
6.210132195742995,3.6221878874568465,1.0,219.0
6.764663276433464,0.4251336593579775,0.0,220.0
6.764663276433464,3.9743029910589773,1.0,220.0
13.447892941570622,0.6000511058852449,0.0,221.0
13.447892941570622,4.249996601648189,1.0,221.0
17.097662075215293,0.931159167126544,0.0,222.0
17.097662075215293,4.684590312152564,1.0,222.0
11.378620012418933,0.7197538542654628,0.0,223.0
11.378620012418933,4.594760841539546,1.0,223.0
7.0815723028231625,0.3317623166973095,0.0,224.0
7.0815723028231625,3.753691819473134,1.0,224.0
6.564506938497303,0.5574013085448728,0.0,225.0
14.04820560936529,0.5574013085448728,1.0,225.0
6.576557741781291,0.5332105584956245,0.0,226.0
19.446304918623895,0.5332105584956245,1.0,226.0
6.228736937053177,0.5680190265458311,0.0,227.0
16.96511192498242,0.5680190265458311,1.0,227.0
11.387222951811205,0.7702035635692885,0.0,228.0
23.859864717530343,0.7702035635692885,1.0,228.0
17.778506837378636,1.6333924482913795,0.0,229.0
29.518403044580296,1.6333924482913795,1.0,229.0
11.429261789070393,0.8261553510045642,0.0,230.0
22.2208286569379,0.8261553510045642,1.0,230.0
7.600872980847272,0.864183769309213,0.0,231.0
18.431919822886588,0.864183769309213,1.0,231.0
6.394587485274884,0.3996788047157127,0.0,232.0
18.60363421520288,0.3996788047157127,1.0,232.0
6.11079558460274,0.38715606866223107,0.0,233.0
18.774580774875083,0.38715606866223107,1.0,233.0
5.6403530357933285,0.2771871752505838,0.0,234.0
22.155545944712653,0.2771871752505838,1.0,234.0
9.531086554071068,0.5834041337529786,0.0,235.0
26.608411131409373,0.5834041337529786,1.0,235.0
13.18813098887658,0.9263643153274026,0.0,236.0
31.503181810804787,0.9263643153274026,1.0,236.0
10.344806753033902,0.7084460352989437,0.0,237.0
23.621396223284172,0.7084460352989437,1.0,237.0
6.84250925943119,0.4743347249451807,0.0,238.0
23.115050549655212,0.4743347249451807,1.0,238.0
6.9167041287196875,0.4028796839767164,0.0,239.0
11.971403316781341,0.4028796839767164,1.0,239.0
6.556254909046658,0.3945587218789426,0.0,240.0
11.935110195517545,0.3945587218789426,1.0,240.0
7.089247154907285,0.6402187960008324,0.0,241.0
11.97760373909937,0.6402187960008324,1.0,241.0
10.819597023902332,0.8509761528779042,0.0,242.0
16.673762431736268,0.8509761528779042,1.0,242.0
19.10810894820383,1.0732678929728365,0.0,243.0
24.311476257605126,1.0732678929728365,1.0,243.0
9.214576210015784,0.5427774823983438,0.0,244.0
17.65931384823098,0.5427774823983438,1.0,244.0
7.332376497533273,0.4853198493120845,0.0,245.0
14.61172137429754,0.4853198493120845,1.0,245.0
7.276143179427454,0.41439496976303847,0.0,246.0
16.302451941365483,0.41439496976303847,1.0,246.0
8.07339362875313,0.4530057111708819,0.0,247.0
13.649587116267078,0.4530057111708819,1.0,247.0
7.503476363157694,0.47263441109649157,0.0,248.0
13.153799575787675,0.47263441109649157,1.0,248.0
10.705775388907021,0.6138221939023389,0.0,249.0
17.615850959365524,0.6138221939023389,1.0,249.0
19.288980873965524,1.903064908252138,0.0,250.0
26.621034769114925,1.903064908252138,1.0,250.0
11.740799027013466,0.9742897307965381,0.0,251.0
20.486537919040604,0.9742897307965381,1.0,251.0
9.171857267598073,0.6820706637262131,0.0,252.0
15.409648020131659,0.6820706637262131,1.0,252.0
7.6312227821259215,0.7423975869274769,0.0,253.0
12.696602140086583,0.7423975869274769,1.0,253.0
6.611823756595261,0.4788310848692849,0.0,254.0
14.265769338725196,0.4788310848692849,1.0,254.0
6.5854095319113615,0.4204429919533533,0.0,255.0
12.54399583638521,0.4204429919533533,1.0,255.0
9.25067259587933,0.4594292371668447,0.0,256.0
15.375253200048357,0.4594292371668447,1.0,256.0
13.199801350194443,1.481290067023022,0.0,257.0
20.65980969136912,1.481290067023022,1.0,257.0
10.07810998605286,1.1425194411207504,0.0,258.0
16.63444835805638,1.1425194411207504,1.0,258.0
5.8469000170301655,0.427847726397784,0.0,259.0
13.945210935803994,0.427847726397784,1.0,259.0
7.1689367179808245,0.4110433892694061,0.0,260.0
7.1689367179808245,3.1639329895413053,1.0,260.0
5.27511702234348,0.2513208119416878,0.0,261.0
5.27511702234348,1.3867774942076943,1.0,261.0
5.817895225762013,0.22205296843994324,0.0,262.0
5.817895225762013,1.7989693123401087,1.0,262.0
8.49946474464147,0.8193354902371691,0.0,263.0
8.49946474464147,2.1433656254909397,1.0,263.0
12.522676320268738,1.3971164805793332,0.0,264.0
12.522676320268738,3.6441136780761747,1.0,264.0
8.44351111218203,0.758845291279086,0.0,265.0
8.44351111218203,3.9031646868079934,1.0,265.0
5.9859398297059725,0.3396402032731434,0.0,266.0
5.9859398297059725,3.459475123766931,1.0,266.0
6.178119480892899,0.5452608676767948,0.0,267.0
6.178119480892899,5.550219993313805,1.0,267.0
5.606081555343019,0.436217235561763,0.0,268.0
5.606081555343019,5.758018611247502,1.0,268.0
6.049662990446715,0.47667940772792167,0.0,269.0
6.049662990446715,5.919474099312183,1.0,269.0
10.746631207997627,0.7009894320996288,0.0,270.0
10.746631207997627,5.3628284387910305,1.0,270.0
18.063258094560805,1.595952990441799,0.0,271.0
18.063258094560805,7.671804995693125,1.0,271.0
11.726949810279915,0.9148870212433746,0.0,272.0
11.726949810279915,5.634592988079888,1.0,272.0
6.7662593086545275,0.37396544966720874,0.0,273.0
6.7662593086545275,7.9524035290396995,1.0,273.0
6.384892729555198,0.5002103524987326,0.0,274.0
6.384892729555198,3.5900765887451858,1.0,274.0
6.992724772009744,0.42122009710958186,0.0,275.0
6.992724772009744,4.783271138608151,1.0,275.0
6.5719720263468,0.4919189234241263,0.0,276.0
6.5719720263468,5.585299695794987,1.0,276.0
8.252868429166462,0.742384346095932,0.0,277.0
8.252868429166462,5.61360353576948,1.0,277.0
10.666485635718253,1.0723760180727537,0.0,278.0
10.666485635718253,3.9838049199762686,1.0,278.0
7.897521301067126,0.5833387319764961,0.0,279.0
7.897521301067126,3.2089667119893157,1.0,279.0
9.18701544789954,0.46298880254277236,0.0,280.0
9.18701544789954,5.428926756052774,1.0,280.0
6.380357826575258,0.7149748604719762,0.0,281.0
